category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1269|19756,Trash Cans|Indoor Trash Cans,8180-88,Ash/Trash Classic Container with Doors,,E:\IMAGES\ITEMS\product\8\1\rubbermaid-commercial-products-8180-88-ashtrash-classic-container-with-doors.jpg,Rubbermaid Commercial Products,Ash/Trash Classic Container with Doors,Product Features :Combines waste and smoking management.Factory Mutual (FM) approvedIncludes retainer hardware for securing and concealing can liners.Textured finish helps minimize appearance of surface scratches.Custom imprinting available; contact Rubbermaid Customer Service at (800) 347-9800 for details.Designed for indoor and protected outdoor environments such as atriums and indoor pools.Ashtray can be permanently attached or left unattached for easy emptying.Rugged construction resists dents and scratches.Retainer hardware secures and conceals can liners.Doors on both sides provide easy access for trash disposal.,"Tech. Specifications: &nbspU.S.MetricDiameter:18 in45.7 cmHeight:42 1/4 in107.3 cmVolume Capacity [Nom]:25 gal94.6 LVolume Capacity [Max]:Volume Capacity [Min]:Certification [Ash/Trash Containers]FM, UV, Americans with Disabilities ActCarton Cube:8.57 ft30.24 m3Ship Weight/Carton:27.65 lb12.54 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG818088 BRN BRN 086876156959 /00086876156959FG818088 BEIG BEIG  086876156935 /00086876156935Additional Information :Chemical Resistance Guide :chem.pdf",,Diameter - 18 inch,Ash/Trash Classic Container with Doors
1269|19756,Trash Cans|Indoor Trash Cans,8184-88,Ash/Trash Classic Container with Doors,,E:\IMAGES\ITEMS\product\8\1\rubbermaid-commercial-products-8184-88-ashtrash-classic-container-with-doors.jpg,Rubbermaid Commercial Products,Ash/Trash Classic Container with Doors,Product Features :Combines waste and smoking management.Factory Mutual (FM) approvedIncludes retainer hardware for securing and concealing can liners.Textured finish helps minimize appearance of surface scratches.Custom imprinting available; contact Rubbermaid Customer Service at (800) 347-9800 for details.Designed for indoor and protected outdoor environments such as atriums and indoor pools.Ashtray can be permanently attached or left unattached for easy emptying.Rugged construction resists dents and scratches.Retainer hardware secures and conceals can liners.Doors on both sides provide easy access for trash disposal.,"Tech. Specifications: &nbspU.S.MetricDiameter:15 1/2 in39.4 cmHeight:38 in96.5 cmVolume Capacity [Nom]:15 gal56.8 LVolume Capacity [Max]:Volume Capacity [Min]:Certification [Ash/Trash Containers]FM, UV, Americans with Disabilities ActCarton Cube:5.47 ft30.15 m3Ship Weight/Carton:21 1/4 lb9.64 kgPack Quantity:1Cartons Per Pallet:9Available Colors OrderColorProduct UPC/UCC CodeFG818488 BEIGBEIG 086876157062 /00086876157062Additional Information :Chemical Resistance Guide :chem.pdf",,Diameter - 15 1/2 inch,Ash/Trash Classic Container with Doors
1269|19756,Trash Cans|Indoor Trash Cans,8182-88,Ash/Trash Classic Container without Doors,,E:\IMAGES\ITEMS\product\8\1\rubbermaid-commercial-products-8182-88-ashtrash-classic-container-without-doors.jpg,Rubbermaid Commercial Products,Ash/Trash Classic Container without Doors,Product Features :Combines waste and smoking management.Designed for indoor and protected outdoor environments such as atriums and indoor pools.Ashtray can be permanently attached or left unattached for easy emptying.Rugged construction resists dents and scratches.Retainer hardware secures and conceals can liners.Openings on both sides provide easy access for trash disposal.Textured finish helps minimize appearance of surface scratches.California State Fire Marshal (CSFM) approved for fire safety.,"Tech. Specifications: &nbspU.S.MetricDiameter:18 in45.7 cmHeight:42 1/4 in107.3 cmVolume Capacity [Nom]:25 gal94.6 LVolume Capacity [Max]:Volume Capacity [Min]:3 yd32.3 m3Certification [Ash/Trash Containers]Americans with Disabilities Act, Hands-free, UVCarton Cube:8.57 ft30.24 m3Ship Weight/Carton:25.95 lb11.77 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG818288 BEIGBEIG 086876156973 /00086876156973Additional Information :Chemical Resistance Guide :chem.pdf",,Diameter - 18 inch,Ash/Trash Classic Container without Doors
1269|19756,Trash Cans|Indoor Trash Cans,8185-88,Ash/Trash Classic Container without Doors,,E:\IMAGES\ITEMS\product\8\1\rubbermaid-commercial-products-8185-88-ashtrash-classic-container-without-doors.jpg,Rubbermaid Commercial Products,Ash/Trash Classic Container without Doors,Product Features :Combines waste and smoking management.Designed for indoor and protected outdoor environments such as atriums and indoor pools.Ashtray can be permanently attached or left unattached for easy emptying.Rugged construction resists dents and scratches.Retainer hardware secures and conceals can liners.Openings on both sides provide easy access for trash disposal.Textured finish helps minimize appearance of surface scratches.California State Fire Marshal (CSFM) approved for fire safety.,"Tech. Specifications: &nbspU.S.MetricDiameter:12 1/2 in31.8 cmHeight:38 in96.5 cmVolume Capacity [Nom]:15 gal56.8 LVolume Capacity [Max]:Volume Capacity [Min]:Certification [Ash/Trash Containers]UV, CSFM, Americans with Disabilities Act, Hands-freeCarton Cube:5.47 ft30.15 m3Ship Weight/Carton:19.60 lb8.89 kgPack Quantity:1Cartons Per Pallet:9Available Colors OrderColorProduct UPC/UCC CodeFG818588 BEIGBEIG 086876157109 /00086876157109Additional Information :Chemical Resistance Guide :chem.pdf",,Diameter - 12 1/2 inch,Ash/Trash Classic Container without Doors
828|23365|28301,Carts|Wire Carts|Carts,9T32,"Audio-Visual Cart, 3 Shelves with Cabinet, 4"" dia (10.2 cm) Casters",,E:\IMAGES\ITEMS\product\9\T\rubbermaid-commercial-products-9t32-audio-visual-cart-3-shelves-with-cabinet-4-dia-102-cm-casters.jpg,Rubbermaid Commercial Products,"Audio-Visual Cart, 3 Shelves with Cabinet, 4"" dia (10.2 cm) Casters","Product Features :Audio-Visual carts are available in a variety of sizes to handle any presentation need.Adjustable strap helps secure audio-visual equipment.Sturdy commercial-grade aluminum uprights will not dent or rust.Molded in handles are smooth and easy to grip.Structural web, metal reinforced shelves.User-friendly round handle aids maneuverability.Recessed storage slot holds small items.Molded in texture helps minimize slipping on top shelf surface.Wire management details help organize wires and cords.UL rated and CSA listed 3-outlet power strip with cord includes handy cord wrap to secure loose cord.4"" diameter non-marking and locking swivel casters provide easy mobility.","Tech. Specifications: &nbspU.S.MetricLength: 32 1/2 in 82.6 cmWidth:  18 5/8 in 47.3 cmHeight:  42 3/8 in 107.6 cmMass Capacity [Nom]: 200 lb  90.7 kgMass Capacity [Max]:  TV Size - Diagonal [Max]: 24 in 61.0 cmCertification [MediaMaster Audio-Visual Carts ]  Assembly, UL, CSACarton Cube: 5.31 ft3  0.15 m3Ship Weight/Carton:  36.94 lb 16.76 kgPack Quantity: 1Cartons Per Pallet:  6Available Colors OrderColorProduct UPC/UCC CodeFG9T3200 BLABLA086876165654 /00086876165654Additional Information :Instructions:  RCP_RCP 9T29_9T32_Final.pdf Product Sell Sheets : RCP_FS614_MediaMaster_Cart.pdf Chemical Resistance Guide :chem.pdf",,Length - 32 1/2 inch,"Audio-Visual Cart, 3 Shelves with Cabinet, 4"" dia (10.2 cm) Casters"
828|23365|28301,Carts|Wire Carts|Carts,9T34,"Audio-Visual Cart, 3 Shelves with Cabinet, 4"" dia (10.2 cm) Casters",,E:\IMAGES\ITEMS\product\9\T\rubbermaid-commercial-products-9t34-audio-visual-cart-3-shelves-with-cabinet-4-dia-102-cm-casters.jpg,Rubbermaid Commercial Products,"Audio-Visual Cart, 3 Shelves with Cabinet, 4"" dia (10.2 cm) Casters","Product Features :Audio-Visual carts are available in a variety of sizes to handle any presentation need.Adjustable strap helps secure audio-visual equipment.Sturdy commercial-grade aluminum uprights will not dent or rust.Molded in handles are smooth and easy to grip.Structural web, metal reinforced shelves.User-friendly round handle aids maneuverability.Recessed storage slot holds small items.Molded in texture helps minimize slipping on top shelf surface.Wire management details help organize wires and cords.UL rated and CSA listed 3-outlet power strip with cord includes handy cord wrap to secure loose cord.4"" diameter non-marking and locking swivel casters provide easy mobility.","Tech. Specifications: &nbspU.S.MetricLength: 36 1/2 in92.7 cmWidth: 20 in 50.8 cmHeight: 48 in 121.9 cmMass Capacity [Nom]: 300 lb 136.1 kgMass Capacity [Max]: TV Size - Diagonal [Max]: 32 in 81.3 cmCertification [MediaMaster Audio-Visual Carts ] Assembly, UL, CSACarton Cube: 6.78 ft3 0.19 m3Ship Weight/Carton:  51.08 lb 23.17 kgPack Quantity: 1Cartons Per Pallet: 6Available Colors OrderColorProduct UPC/UCC CodeFG9T3400 BLABLA086876165678 /00086876165678Additional Information :Product Sell Sheets : RCP_FS614_MediaMaster_Cart.pdf Chemical Resistance Guide :chem.pdf",,Length - 36 1/2 inch,"Audio-Visual Cart, 3 Shelves with Cabinet, 4"" dia (10.2 cm) Casters"
828|23365|28301,Carts|Wire Carts|Carts,9T30,"Audio-Visual Cart, Open Cart with 3 Shelves, 4"" dia (10.2 cm) Casters",,E:\IMAGES\ITEMS\product\9\T\rubbermaid-commercial-products-9t30-audio-visual-cart-open-cart-with-3-shelves-4-dia-102-cm-casters.jpg,Rubbermaid Commercial Products,"Audio-Visual Cart, Open Cart with 3 Shelves, 4"" dia (10.2 cm) Casters","Product Features :Audio-Visual carts are available in a variety of sizes to handle any presentation need.Adjustable strap helps secure audio-visual equipment.Sturdy commercial-grade aluminum uprights will not dent or rust.Molded in handles are smooth and easy to grip.Structural web, metal reinforced shelves.User-friendly round handle aids maneuverability.Recessed storage slot holds small items.Molded in texture helps minimize slipping on top shelf surface.Wire management details help organize wires and cords.UL rated and CSA listed 3-outlet power strip with cord includes handy cord wrap to secure loose cord.4"" diameter non-marking and locking swivel casters provide easy mobility.","Tech. Specifications: &nbspU.S.MetricLength: 32 1/2 in  82.6 cmWidth: 18 5/8 in 47.3 cmHeight: 42 3/8 in 107.6 cmMass Capacity [Nom]: 200 lb 90.7 kgMass Capacity [Max]:  TV Size - Diagonal [Max]:  24 in  61.0 cmCertification [MediaMaster Audio-Visual Carts ] Assembly, UL, CSACarton Cube: 5.31 ft3 0.15 m3Ship Weight/Carton:  30.94 lb  14.03 kgPack Quantity: 1Cartons Per Pallet:  6Available Colors OrderColorProduct UPC/UCC CodeFG9T3000 BLABLA086876165630 /00086876165630Additional Information :Instructions:  RCP_RCP 9T28_9T30_9T31_Final.pdf Product Sell Sheets : RCP_FS614_MediaMaster_Cart.pdf Chemical Resistance Guide :chem.pdf",,Length - 32 1/2 inch,"Audio-Visual Cart, Open Cart with 3 Shelves, 4"" dia (10.2 cm) Casters"
828|23365|28301,Carts|Wire Carts|Carts,9T33,"Audio-Visual Cart, Open Cart with 3 Shelves, 4"" dia (10.2 cm) Casters",,E:\IMAGES\ITEMS\product\9\T\rubbermaid-commercial-products-9t33-audio-visual-cart-open-cart-with-3-shelves-4-dia-102-cm-casters.jpg,Rubbermaid Commercial Products,"Audio-Visual Cart, Open Cart with 3 Shelves, 4"" dia (10.2 cm) Casters","Product Features :Audio-Visual carts are available in a variety of sizes to handle any presentation need.Adjustable strap helps secure audio-visual equipment.Sturdy commercial-grade aluminum uprights will not dent or rust.Molded in handles are smooth and easy to grip.Structural web, metal reinforced shelves.User-friendly round handle aids maneuverability.Recessed storage slot holds small items.Molded in texture helps minimize slipping on top shelf surface.Wire management details help organize wires and cords.UL rated and CSA listed 3-outlet power strip with cord includes handy cord wrap to secure loose cord.4"" diameter non-marking and locking swivel casters provide easy mobility.","Tech. Specifications: &nbspU.S.MetricLength: 36 1/2 in 92.7 cmWidth: 20 in 50.8 cmHeight: 48 1/8 in 122.2 cmMass Capacity [Nom]: 300 lb 136.1 kgMass Capacity [Max]:  TV Size - Diagonal [Max]:  32 in  81.3 cmCertification [MediaMaster Audio-Visual Carts ]  Assembly, UL, CSACarton Cube:  6.78 ft3 0.19 m3Ship Weight/Carton: 42.58 lb  19.31 kgPack Quantity: 1Cartons Per Pallet:  6Available Colors OrderColorProduct UPC/UCC CodeFG9T3300 BLABLA086876165661 /00086876165661Additional Information :Product Sell Sheets : RCP_FS614_MediaMaster_Cart.pdf Chemical Resistance Guide :chem.pdf",,Length - 36 1/2 inch,"Audio-Visual Cart, Open Cart with 3 Shelves, 4"" dia (10.2 cm) Casters"
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,9W10-88,Brute Confidential Document Rollout Container,,E:\IMAGES\ITEMS\product\9\W\rubbermaid-commercial-products-9w10-88-brute-confidential-document-rollout-container.jpg,Rubbermaid Commercial Products,Brute Confidential Document Rollout Container,"Product Features :Comprehensive secure document solution to help meet HIPAA needs.Aids with HIPAA compliance.Equipped with a keyed lock for tamper-resistant security.Heavy-duty, one-piece handle provides large, strong grip area.Molded-in foot tilter provides for easy maneuverability.Narrow recessed paper slot is designed to prevent unauthorized entry.Oversized wheels allow for easy mobile collection from smaller units.",Tech. Specifications: &nbspU.S.MetricLength: 32.3 in 82.0 cmWidth: 25.3 in  64.3 cmHeight: 41.8 in 106.2 cmVolume Capacity [Nom]: 65 gal 246.1 LVolume Capacity [Max]: Volume Capacity [Min]: Carton Cube: 19.40 ft3  0.55 m3Ship Weight/Carton: 30.60 lb 13.88 kgPack Quantity: 1Cartons Per Pallet: 4Available Colors OrderColorProduct UPC/UCC CodeFG9W1088 GRAYGRAY086876168778 /00086876168778Additional Information :Chemical Resistance Guide :chem.pdf,,Length - 32.3 inch,Brute Confidential Document Rollout Container
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,9W11-88,Brute Confidential Document Rollout Container,,E:\IMAGES\ITEMS\product\9\W\rubbermaid-commercial-products-9w11-88-brute-confidential-document-rollout-container.jpg,Rubbermaid Commercial Products,Brute Confidential Document Rollout Container,"Product Features :Comprehensive secure document solution to help meet HIPAA needs.Aids with HIPAA compliance.Equipped with a keyed lock for tamper-resistant security.Heavy-duty, one-piece handle provides large, strong grip area.Molded-in foot tilter provides for easy maneuverability.Narrow recessed paper slot is designed to prevent unauthorized entry.Oversized wheels allow for easy mobile collection from smaller units.",Tech. Specifications: &nbspU.S.MetricLength: 35.4 in 89.9 cmWidth: 27.3 in  69.3 cmHeight: 45.6 in  115.8 cmVolume Capacity [Nom]: 95 gal 359.6 LVolume Capacity [Max]: Volume Capacity [Min]: Carton Cube: 25 1/2 ft3  0.72 m3Ship Weight/Carton: 41 lb 18.60 kgPack Quantity:  1Cartons Per Pallet:  4Available Colors OrderColorProduct UPC/UCC CodeFG9W1188 GRAYGRAY086876168822 /00086876168822Additional Information :Chemical Resistance Guide :chem.pdf,,Length - 35.4 inch,Brute Confidential Document Rollout Container
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,2620,Brute Container without Lid,,E:\IMAGES\ITEMS\product\2\6\rubbermaid-commercial-products-2620-brute-container-without-lid.jpg,Rubbermaid Commercial Products,Brute Container without Lid,"Product Features :Durable, heavy-duty containers for a variety of uses.All-plastic, professional-grade construction will not rust, chip or peel; resists dents.Strong, snap-on lids are available for secure, stable stacking.Reinforced rims add strength and durability.Built-in handles allow easy, non-slip lifting and anti-jam nesting.Double-ribbed base increases stability and dragging capacity.Gray, White and Yellow are USDA Meat & Poultry Equipment Group Listed and assist in complying with HACCP guidelines.Certified to NSF Standard 2 (gray, white and yellow) and Standard 21(all colors)Custom imprinting available; contact Rubbermaid Customer Service at (800) 347-9800 for details.","Tech. Specifications: U.S.MetricLength : Width : Height :  22 7/8 in58.1 cmDiameter : 19 1/2 in49.5 cmSquare : Volume Capacity - Nom : 20 gal75.7 LVolume Capacity - Max : Carton Height : Carton Length : Carton Width : Certification - Brute Round Containers : UVCarton Cube : 9.95 ft30.16 m3 Ship Weight/Carton : 34.95 lb 15.85 kgPack Quantity : 6Cartons Per Pallet : 4Material : LLDPEProcess :  Injection MoldingAvailable Colors OrderColor Product UPC/UCC CodeN/AYEL0 86876 20299 1 /10086876202998FG262000 WHTWHT086876012491 /10086876012498N/ARED 0 86876 20298 4 /10086876202981FG262000 GRAYGRAY 086876012477 /10086876012474N/ADGRN0 86876 20300 4 /10086876203001FG262000 BLUEBLUE086876047462 /10086876047469Products in Brute Round Containers ItemDescriptionDiameterHeightVolume Capacity2620-46 Brute Container without Lid with ""USDA Condemned"" Black Imprint, English and Spanish 19 1/2 in 22 7/8 in 20 gal2632-46 Brute Container without Lid with ""USDA Condemned"" Black Imprint, English and Spanish 22 in 27 1/4 in 32 gal2632-56 Brute Container without Lid with ""Inedible"" Black Imprint, English and Spanish 22 in 27 1/4 in 32 gal2643 Brute Container without Lid 24 in 31 1/2 in  44 gal2643-46 Brute Container without Lid with ""USDA Condemned"" Black Imprint, English and Spanish 24 in 31 1/2 in 44 gal2643-56 Brute Container without Lid with ""Inedible"" Black Imprint, English and Spanish 24 in 31 1/2 in 44 gal2655 Brute Container without Lid 26 1/2 in 33 in 55 gal1829397  Brute Dome Top for 2643 Containers 24 13/16 in 12 5/8 in 2609 Lid for 2610 Brute Container 16 in 1 in 2610 Brute Container without Lid 15 5/8 in 17 1/8 in 10 gal2619-60 Lid for 2620 Brute Container 19 7/8 in  1.8 in 2620 Brute Container without Lid 19 1/2 in 22 7/8 in 20 gal2631 Lid for 2632 Brute Containers 22 1/4 in 1 5/8 in 2632 Brute Container without Lid 22 in 27 1/4 in 32 gal2637-88 Brute Dome Top for 2632 Containers 22 11/16 in 12 1/4 in 2643-60 Brute 44-Gallon Utility Container 24 in 31 1/2 in 44 gal2645-60 Brute Lid 24 1/2 in 1 1/2 in 2654 Lid for 2655 Brute Container 26 3/4 in 2 in 2657-88 Brute Dome Top for 2655 Container 27 1/4 in 14 1/2 in 3543 Funnel Top for 2632 Containers 22 3/8 in 5 in",,Carton Cube - 0.16 m3,Brute Container without Lid
