category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26632,Welding Nozzles,360-T-045,"Centerfire Contact Tip, 0.045 in Tip ID, 1.5 in Long, Non-Threaded, Tapered Base",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-t-045-centerfire-contact-tip-0045-in-tip-id-15-in-long-non-threaded-tapered-base.jpg,ORS Nasco,"Elliptical contact tip engages the wall of the gas diffuser locking firmly into place with a 1/4 in turn Elliptical tips have a much longer surface area for electrical and heat transfer than fine threaded tips for extended tip life BERT-045 - TIP CTRFIR .045"" - 10pk",,Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Material:  Copper Overall Length [Nom]:    1.5 in Stock Status:  In Stock Style:    Non-Threaded; Tapered Base Tip I.D.:  0.045 in Type:  Contact Tip UNSPSC:   23271711 Used With:  BTB Series MIG Gun; Dura-Flux Fixed Liner Series,,,"Centerfire Contact Tip, 0.045 in Tip ID, 1.5 in Long, Non-Threaded, Tapered Base"
26657,Gas Welder Fittings,900-13n29,13n29 - Collet Body 1/8 - 10PK,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-13n29-13n29-collet-body-18-10pk.jpg,ORS Nasco,"Industry standard part High quality Collet Bodies, Size 1/8 in, Used on Torches 9; 20; 22; 25 - 10PK",,Brand:    Best Welds Country of Origin:  CN Material  Copperzzle Size:   8 Size [Max]:    1/8 in Size [Min]:    1/8 in Stock Status:  In Stock Type:  Collet Body Used on Torch(es):  9; 20; 22; 25,,,13n29 - Collet Body 1/8 - 10PK
26712,Welding Accessories,388-007060,"Lube and Wire Kleener Pads, Lube Pad, Black, 6/PK",,E:\IMAGES\ITEMS\product\3\8\ors-nasco-388-007060-lube-and-wire-kleener-pads-lube-pad-black-6pk.jpg,ORS Nasco,"Pre-treated with Lube Matic® liquid Lubrication allows smooth feeding of wires with poor cast, helix, rust and long feed liners Lube and Wire Kleener Pads, Lube Pad, Black, 6PK",,Applications:  Steel Wire Big Catalog:   YES Brand:    WELD-AID Catalog:  MPI Catalog Chemical Compound:  Impregnated with Alkyl-Aryl Siloxane Copolymer Color:    Black Country of Origin:  US Packing Type:  Pack Physical Form:  Solid Stock Status:  In Stock Type:  Lube Pad UNSPSC:   23271801,,,"Lube and Wire Kleener Pads, Lube Pad, Black, 6/PK"
26632,Welding Nozzles,360-TT-035,"Centerfire Contact Tips, 0.035 in Tip ID, 2 in Long, Wire",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-tt-035-centerfire-contact-tips-0035-in-tip-id-2-in-long-wire.jpg,ORS Nasco,"Elliptical contact tip engages the wall of the gas diffuser locking firmly into place with a 1/4 in turn Elliptical tips have a much longer surface area for electrical and heat transfer than fine threaded tips for extended tip life BERTT-035 - TIP TPRD CTRFIR .035"" - 10pk",,Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Material:  Brass Overall Length [Nom]:    2 in Stock Status:  In Stock Style:    Wire Tip I.D.:  0.035 in Type:  Contact Tip UNSPSC:   23271711 Used With:  BTB Series MIG Gun; Dura-Flux Fixed Liner Series Wire Size [Nom]:    0.035 in,,,"Centerfire Contact Tips, 0.035 in Tip ID, 2 in Long, Wire"
26632,Welding Nozzles,360-N-5818C,"Centerfire Nozzles, 1/8 in Tip Recess, 5/8 in Bore, For Q-Gun, Copper",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-n-5818c-centerfire-nozzles-18-in-tip-recess-58-in-bore-for-q-gun-copper.jpg,ORS Nasco,"Feature built-in spatter shield that smooths and concentrates gas flow for less weld oxidation and contamination Easy-to-use and high performing Provide better arc starts, less spatter and more consistent welds BERN-5818C - Centerfire Nozzle",,Abrasive Material:  Copper Bore Size:  5/8 in Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Height [Nom]:  0.81 in Inside Diam [Nom]:  5/8 in Length [Nom]:  0.935 in Material:  Copper Nozzle Style:  1/8 in Tip Recess Prop 65:  YES Quantity:  1 each Size Group:    Large Stock Status:  In Stock Style:    Large Type:  Nozzle Used With:  Large Centerfire Diffuser Width [Nom]:   1.525 in,,,"Centerfire Nozzles, 1/8 in Tip Recess, 5/8 in Bore, For Q-Gun, Copper"
26632,Welding Nozzles,360-NS-1218C,"Centerfire Nozzles, 1/8 in Recess, 1/2 in, For G-Gun",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-ns-1218c-centerfire-nozzles-18-in-recess-12-in-for-g-gun.jpg,ORS Nasco,"Feature built-in spatter shield that smooths and concentrates gas flow for less weld oxidation and contamination Easy-to-use and high performing Provide better arc starts, less spatter and more consistent welds BERNS-1218C - Centerfire Nozzle",,Bore Size:  1/2 in Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Nozzle Style:  1/8 in Recess Prop 65:  YES Size Group:    Small Stock Status:  In Stock Used With:  Small Centerfire Diffuser,,,"Centerfire Nozzles, 1/8 in Recess, 1/2 in, For G-Gun"
26632,Welding Nozzles,360-NS-5818C,"Centerfire Nozzles, Heavy Duty, 5/8 in, For Q-Gun",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-ns-5818c-centerfire-nozzles-heavy-duty-58-in-for-q-gun.jpg,ORS Nasco,"Feature built-in spatter shield that smooths and concentrates gas flow for less weld oxidation and contamination Easy-to-use and high performing Provide better arc starts, less spatter and more consistent welds BERNS-5818C - Centerfire Nozzle",,Bore Size:  5/8 in Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Height [Nom]:  0.81 in Inside Diam [Nom]:  5/8 in Length [Nom]:  0.935 in Material:  Copper Nozzle Style:  1/8 in Tip Recess Prop 65:  YES Quantity:  10 per bag Size Group:    Small Stock Status:  In Stock Style:    Small Used With:  Small Centerfire Diffuser Width [Nom]:   1.525 in,,,"Centerfire Nozzles, Heavy Duty, 5/8 in, For Q-Gun"
26697,Welding Rods and Wire,900-4043-116x36x10,ER4043 TIG Welding Rods,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-4043-116x36x10-er4043-tig-welding-rods.jpg,ORS Nasco,"One of the oldest and most widely used welding and brazing alloys Contains silicon additives, which result in improved fluidity (wetting action) of the weld pool Also produces a weld less sensitive to cracking Can be used to weld various grades of aluminum Aluminum, 1/16 in Dia., 36 in Long, 10 lbs Tubes",,Brand:    Best Welds Country of Origin:  CA,,,ER4043 TIG Welding Rods
26632,Welding Nozzles,360-NST-3818B,"Centerfire Nozzles, 1/8 in Tip Recess, 3/8 in Bore, For Q-Gun, Brass",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-nst-3818b-centerfire-nozzles-18-in-tip-recess-38-in-bore-for-q-gun-brass.jpg,ORS Nasco,"Feature built-in spatter shield that smooths and concentrates gas flow for less weld oxidation and contamination Easy-to-use and high performing Provide better arc starts, less spatter and more consistent welds BERNST-3818B - Centerfire Nozzle",,Abrasive Material:  Brass Bore Size:  3/8 in Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Inside Diam [Nom]:  3/8 in Material:  Brass Nozzle Style:  1/8 in Tip Recess Prop 65:  YES Quantity:  1 each Size Group:    Small Stock Status:  In Stock Style:    Small Type:  Nozzle UNSPSC:   23270000 Used With:  Small Centerfire Diffuser,,,"Centerfire Nozzles, 1/8 in Tip Recess, 3/8 in Bore, For Q-Gun, Brass"
25635,Safety Glasses,135-CL110,"Checklite Safety Glasses, Clear Lens, Scratch-Resistant, Clear Frame",,E:\IMAGES\ITEMS\product\1\3\ors-nasco-135-cl110-checklite-safety-glasses-clear-lens-scratch-resistant-clear-frame.jpg,ORS Nasco,Rugged polycarbonate lens Filters 99.9% of harmful UV rays Smaller frame sized to fit smaller faces Good for everyday use or a new visitor spec Clear safety Glasses -12pk,,Big Catalog:   YES Brand:    MCR Safety Catalog:  Safety Catalog Country of Origin:  TW Frame Color:   Clear Lens Coating/Shade:  Scratch-Resistant Lens Material:  Polycarbonate Lens:  Tint Clear Product Features:   Disaster Clean-up Resistance:    Scratch; UV Stock Status:  In Stock Style:    Flexible Bayonet Temples UNSPSC:   46181802,,,"Checklite Safety Glasses, Clear Lens, Scratch-Resistant, Clear Frame"
26693,Welding Helmets,711-04-0280-00,"Speedglas™ Welding Helmet Inside Protection Plates, Polycarbonate",,E:\IMAGES\ITEMS\product\7\1\ors-nasco-711-04-0280-00-speedglas-welding-helmet-inside-protection-plates-polycarbonate.jpg,ORS Nasco,"Designed to protect the auto-darkening filter from spark and spatter. Suitable for Utility and all 9000 or 9002 series SpeedglasTM welding helmets Speedglas Welding Helmet Inside Protection Plates, Polycarbonate",,"Brand:    3M Catalog:  MPI Catalog Color:    Gray Country of Origin:  US Height [Nom]:  4 in Length [Nom]:  0.188 in Lens Coating/Shade  Clear Lens Tint:  Clear Material:  Polycarbonate Resistance:    Scratch Series:   9000, 9000 FlexView, 9000 Utility Stock Status:  In Stock Style:    Rectangular Type:  Inside Protection Plate Used With:  9000, 9000 FlexView, 9000 Utility Width [Nom]:   2 in",,,"Speedglas™ Welding Helmet Inside Protection Plates, Polycarbonate"
26697,Welding Rods and Wire,900-5356-18x36x10,ER5356 TIG Welding Rods,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-5356-18x36x10-er5356-tig-welding-rods.jpg,ORS Nasco,"General-purpose type aluminum alloy which is typically chosen for its relatively high shear strength Offers excellent corrosion resistance when exposed to salt water Should be considered for welding 5000 series aluminum base metals 5356 Aluminum Tig Rods, 1/8 in Dia., 36 in Long, 10 lbs Tubes",,Brand:        Best Welds Country of Origin:        CA,,,ER5356 TIG Welding Rods
26657,Gas Welder Fittings,900-13N23,13N23 Collet 3/32 - 10pk,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-13n23-13n23-collet-332-10pk.jpg,ORS Nasco,"Industry standard part High quality Collets, Size 3/32 in, Used on Torches 20; 25; 9 - 10pk",,Brand:    Best Welds Catalog:  Welding Catalog Country of Origin:  CN Material:  Copper Nozzle Size:   7 Size [Max]:    3/32 in Stock Status:  In Stock Type:  Collet Used on Torch(es):  20; 25; 9 Welding Catalog:    YES,,,13N23 Collet 3/32 - 10pk
26712,Welding Accessories,326-SP-1,"Tip Cleaner Kits, #6 - 26, w/ File, Skin Packed",,E:\IMAGES\ITEMS\product\3\2\ors-nasco-326-sp-1-tip-cleaner-kits-6-26-w-file-skin-packed.jpg,ORS Nasco,Uniform ridges wipe and polish the orifice wall Tapered ends allows smooth easy entry without scratching Attractive aluminum case with a contained spool assembly Smooth leader pilot Tangle-free closed loops,,Big Catalog:   YES Brand:    WYPO Catalog:  Big Catalog Country of Origin:  US Material:  Stainless Steel Prop 65:  YES Size Group:    6 - 26 Stock Status:  In Stock UNSPSC:   23270000,,,"Tip Cleaner Kits, #6 - 26, w/ File, Skin Packed"
26632,Welding Nozzles,366-13N09,"WCP13N09 - Alumina Nozzles, 5/16 10PK",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-366-13n09-wcp13n09-alumina-nozzles-516-10pk.jpg,ORS Nasco,"High impact resistance, heat resistance and thermal conductivity, and resist splatter buildup WCP13N09 - Alumina Nozzles, 5/16 10PK",,Big Catalog:   YES Brand:    WELDCRAFT Catalog:  Big Catalog Country of Origin:   CN Material:  Alumina Orifice:  5/16 in Prop 65:   YES Stock Status:  In Stock Type:  Nozzle UNSPSC:   23270000 Used on Torch(es):  9; 17; 18; 20; 22; 26,,,"WCP13N09 - Alumina Nozzles, 5/16 10PK"
26657,Gas Welder Fittings,900-13N24,"900-13N24 - Collets, Size 1/8 in - 10PK",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-13n24-900-13n24-collets-size-18-in-10pk.jpg,ORS Nasco,"Industry standard part High quality Collet, 1/8 in, Used on Torches 20, 25, 9",,Brand:    Best Welds Catalog:  Welding Catalog Country of Origin:  CN Material:  Copper Nozzle Size:   8 Size [Max]:    1/8 in Stock Status:  In Stock Type:  Collet Used on Torch(es):  9; 20; 25 Welding Catalog:    YES,,,"900-13N24 - Collets, Size 1/8 in - 10PK"
26657,Gas Welder Fittings,900-13N28,13N28 Collet 3/32 - 10PK,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-13n28-13n28-collet-332-10pk.jpg,ORS Nasco,"Industry standard part High quality Collet Body, Size 3/32 in, Used on Torches 9; 20; 22; 25 - 10PK",,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Material:  Copper Nozzle Size:   7 Size [Max]:    3/32 in Size [Min]:    3/32 in Stock Status:  In Stock Type:  Collet Body Used on Torch(es):  9; 20; 22; 25,,,13N28 Collet 3/32 - 10PK
28079,Wire Brushes,804-44075,"Blue Small Hand Scratch Brush, 7-1/2 in",,E:\IMAGES\ITEMS\product\8\0\ors-nasco-804-44075-blue-small-hand-scratch-brush-7-12-in.jpg,ORS Nasco,"For general cleaning in the plating, metal finishing, aircraft and missile industries Also used with inert arc aluminum welding Blue Scratch Brushes, 7 1/2 in",,"Applications:  Cleaning Dirt, Rust, Scale, Chips and Paint Big Catalog:   YES Blade Length [Nom]:  7-1/2 in Block Material:  Plastic Block Width [Nom]:  1/2 in Brand:    Weiler Bristle Material:   Stainless Steel Bristle Rows:  3 X 7 Catalog:  Big Catalog Country of Origin:  US Handle Color:  Blue Handle Material:    Plastic Handle Type:   Curved Overall Length [Nom]:    7-1/2 in Quantity:  36 per pack Stock Status:  In Stock Trim Length [Nom]:  1/2 in UNSPSC:   27111907 Wire Size [Nom]:    0.006 in",,,"Blue Small Hand Scratch Brush, 7-1/2 in"
26664,Welding Torch Handles,360-5662,Trigger Assembly 360-5662 5PK,,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-5662-trigger-assembly-360-5662-5pk.jpg,ORS Nasco,"Trigger Assembly, Standard (Non-Locking), For Use With 200, 300, 350A Guns Standard trigger Used to increase operator comfort Easy installation",,"Brand:    BERNARD Country of Origin:  US Prop 65:  YES Special Order:  YES Style:    Standard (Non-Locking) Type:  B Series Small and Large Curved Handles UNSPSC:   23270000 Used With:  200, 300, & 350A Guns",,,Trigger Assembly 360-5662 5PK
27855,Driving Gloves,127-3205XL,Premium-Grade Leather Driving Gloves,,E:\IMAGES\ITEMS\product\1\2\ors-nasco-127-3205xl-premium-grade-leather-driving-gloves.jpg,ORS Nasco,"Premium-Grade Leather Driving Gloves, Shoulder Split Cowhide, X-Large, Unlined Color-coded hem to identify size Shirred elastic back Supple leather Strong tensile strength and excellent tactile sensitivity",,Brand:    MCR Safety Catalog:  Safety Catalog Country of Origin:  CN Cuff Style:    Slip-On Lining:   Unlined Material:  Split Leather Back; Select Grain Cow Leather Palm Prop 65:  YES Size Group:    X-Large Stock Status:  In Stock Style:    Keystone Thumb; Shirred Elastic Back Type:  Premium Grade UNSPSC:   46181504,,,Premium-Grade Leather Driving Gloves
25637,Faceshield Accessories,138-29079,F30 Acetate Face Shield,,E:\IMAGES\ITEMS\product\1\3\ors-nasco-138-29079-f30-acetate-face-shield.jpg,ORS Nasco,"F30 Acetate Face Shield, 34-40 Acetate, Clear, 15-1/2 in x 9 in Ideal for scratch resistance and premium optics High-grade cast sheet acetate protects against splash 99.9% UV protection",,Big Catalog:   YES Brand:    Jackson Safety Catalog:  Safety Catalog Color:    Clear Country of Origin:  US Lens Coating/Shade:  Clear Lens Material:  Acetate Material:  Nylon Model:    3440 Stock Status:  In Stock Style:    Bound Visor Suspension:    Faceshield Assembly Thickness [Nom]:    0.04 in UNSPSC:   46181700 Used With:  Headgear Welding Catalog:    YES Window Width x Length:   15-1/2 in,,,F30 Acetate Face Shield
26657,Gas Welder Fittings,900-13N22,"13N22 - Collet, 1/16 in 10pk",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-13n22-13n22-collet-116-in-10pk.jpg,ORS Nasco,"Industry standard part High quality Collets, Size 1/16 in 13N22 10pk",,Brand:    Best Welds Catalog:  Welding Catalog Country of Origin:  CN Material:  Copper Nozzle Size:   6 Size [Max]:    1/16 in Stock Status:  In Stock Type:  Collet Used on Torch(es):  9; 20; 25 Welding Catalog:    YES,,,"13N22 - Collet, 1/16 in 10pk"
26657,Gas Welder Fittings,366-13N24,13N24 Collet 1/8 in - 10PK,,E:\IMAGES\ITEMS\product\3\6\ors-nasco-366-13n24-13n24-collet-18-in-10pk.jpg,ORS Nasco,"Collets directly hold the tungsten in place when you tighten the back cap and create the electrical contact necessary for good current transfer They are generally made of standard grade copper or tellurium copper Collets, 1/8 in, 20/25/9 Torch 10PK",,Big Catalog:   YES Brand:    WELDCRAFT Catalog:  Big Catalog Country of Origin:  US Prop 65:  YES Size [Max]:    1/8 in Stock Status:  In Stock Type:  Collet UNSPSC:   23270000 Used With:  W-375 Used on Torch(es):  9; 20; 25,,,13N24 Collet 1/8 in - 10PK
26687,Anti Spatter,905-620-16OZ,Anti-Spatters 16 oz Aerosol Can -12PK,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-905-620-16oz-anti-spatters-16-oz-aerosol-can-12pk.jpg,ORS Nasco,"Helps protect MIG gun nozzles, contact tips, accessories and all welding zones during single- and multi-pass welding Non-flammable Reduces spatter build-up on MIG nozzles, prevents spatter adhesion Heat-resistant to withstand high temperature use Paint compatible Contains no silicones, no fluorocarbons Best Weld Anti-Spatters 16 oz Aerosol Can -12PK",,"Applications:  Protects MIG gun nozzles, contact tips and accesso Brand:    Best Welds Capacity Vol. [Nom]:  16 oz Catalog:  MPI Catalog Chemical Compound:  Solvent-Based Color:    Clear Country of Origin:  US Fill Amount:   16 oz Hazmat:   YES ORMD:  YES Packing Type:  Aerosol Can Physical Form  Liquid Prop 65:  YES Type:  Anti-Spatter & Nozzle Shield",,,Anti-Spatters 16 oz Aerosol Can -12PK
26712,Welding Accessories,826-0260432,"Ceramic Nozzle Holders, For DIAS III 1PK",,E:\IMAGES\ITEMS\product\8\2\ors-nasco-826-0260432-ceramic-nozzle-holders-for-dias-iii-1pk.jpg,ORS Nasco,"Ceramic Nozzle Holders, For DIAS III 1PK Ceramic nozzle holder For DIAS III",,Applications:  Laser Cutting Brand:    THERMACUT Country of Origin:  CZ Height [Nom]:  1.25 in Material:  Ceramic Series:   HG10 Special Order:  YES Stock Status:  In Stock Type:  DIAS III Nozzle Holder Width [Nom]:   1.25 in,,,"Ceramic Nozzle Holders, For DIAS III 1PK"
26703,Stick Electrodes,900-187GC2,"Tungsten Electrode, 2% Ceria Ground, 7 in, Size 1/8",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-187gc2-tungsten-electrode-2-ceria-ground-7-in-size-18.jpg,ORS Nasco,"2% Ceria Ground Tungsten Electrodes, 1/8 in Dia, 7 in Long 10PK Different electrical characteristics than thoriated Long lasting",,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Dia. [Nom]:    1/8 in Length [Nom]:  7 in Material:  2% Ceria Ground Stock Status:  In Stock Type:  TIG Tungsten Electrode,,,"Tungsten Electrode, 2% Ceria Ground, 7 in, Size 1/8"
26702,MIG Welding Wire,900-70S6035x11,Best Weld ER70S-6 MIG Welding Wire .035 - 11LB,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-70s6035x11-best-weld-er70s-6-mig-welding-wire-035-11lb.jpg,ORS Nasco,"High quality welds when used on dirty, oily, or rusty steel Creates a smooth bead appearance resulting in minimal post-weld grinding Provides porosity free, x-ray quality weld ER70S-6 Welding Wires, .035 in Dia., 11 lb Carton",,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Stock Status:  In Stock,,,Best Weld ER70S-6 MIG Welding Wire .035 - 11LB
26650,Cutting Attachments,341-0381-0418,CA 1350 Medium Duty Cutting Attachment,,E:\IMAGES\ITEMS\product\3\4\ors-nasco-341-0381-0418-ca-1350-medium-duty-cutting-attachment.jpg,ORS Nasco,"Die-forged brass head Spiral mixer blends oxygen and fuel Smooth cutting valve (pull type) Stainless steel tubes Brass coupling nut and Double ""O"" ring steel gives quick gas-tight seal tightening without wrench Med Duty Cut Torch Attachment",,Big Catalog:   YES Brand:    VICTOR Catalog:  Big Catalog Country of Origin:  MX Cutting Cap. [Max]:  6 in For Model:  100FC Gas Type:  All Fuel Gases Head Angle:    90° Length [Nom]:  8 in Packing Type:  Boxed Prop 65:  YES Stock Status:  In Stock Type:  Medium Duty UNSPSC:   23270000 Uses Cutting Tip:   Series 3,,,CA 1350 Medium Duty Cutting Attachment
26660,Gas Welding Tips,331-172C-00,"Cutting Tips, Size 00, Medium Duty",,E:\IMAGES\ITEMS\product\3\3\ors-nasco-331-172c-00-cutting-tips-size-00-medium-duty.jpg,ORS Nasco,"Precision machined from high quality copper alloys for durability Gas passages for single piece acetylene tips are accurately swage-formed and shaped on polished mandrels for smooth, efficient gas flow Two piece tips for alternate fuel gases feature an internal spline configuration that is of the latest design, offering the optimum in cutting performance All tips are 100% flame tested Cutting Tips, Size 00, Medium Duty",,Applications:  Cutting Brand:    GENTEC Country of Origin:  CN Gas Type:  Acetylene Material:  Copper Prop 65:  YES Special Order:  YES Tip Size Symbol (Nom):   00 Type:  Tip UNSPSC:   23271711 Uses Cutting Attachment:  141C; 142C; 161S,,,"Cutting Tips, Size 00, Medium Duty"
26662,Torch and Torch Kits,900-0384-2705,"G250 Series Cutting and Welding Outfits, 3/8 in Cutting Cap., Standard",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-0384-2705-g250-series-cutting-and-welding-outfits-38-in-cutting-cap-standard.jpg,ORS Nasco,"G250 Series Cutting and Welding Outfits, 3/8 in Cutting Cap., Standard Built-in flashback and check valves for safety Patented high contrast gauges Color-coded knobs on regulators Features G250 regulator  Includes: CA270-V Cutting Attachment WH270FC-V Welding Handle 0-3-101 Cutting Tip 0-UM-250 Welding Nozzle G250-150-540 Oxygen Regulator G250-15-510 Fuel Gas Regulator",,Brand:    Best Welds Catalog:  Welding Catalog Country of Origin:  CN Cutting Cap. [Nom]:  3/8 in - 5 in Gas Type:  Acetylene Prop 65:  YES Series:   250 Series Stock Status:  In Stock Style:    Standard Type:  Medium-Duty Cutting and Welding Outfit with CGA-51 Welding Catalog:    YES Welding Range [Max]:  3 in,,,"G250 Series Cutting and Welding Outfits, 3/8 in Cutting Cap., Standard"
26660,Gas Welding Tips,900-3-101-00,Victor® Style 1-Pc Acetylene Cutting Tip - 3-101 Series,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-3-101-00-victor-style-1-pc-acetylene-cutting-tip-3-101-series.jpg,ORS Nasco,"One-piece tip for acetylene-oxygen Medium preheat for general hand cutting Victor Style Replacement Cutting Tip - 1-101 Series, Size 00",,Applications:  General hand or machine cutting Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Cross Reference Brand:   Victor® Gas Type:  Acetylene Head Type Cutting Torch Height [Nom]:  2.1 in Length [Nom]:  2.3 in Material:  Copper Series:   3-101 Stock Status:  In Stock Tip Size Symbol (Nom):   00 Type:  1-Pc cutting tip Used With:  Oxygen Width [Nom]:   1.16 in,,,Victor® Style 1-Pc Acetylene Cutting Tip - 3-101 Series
26662,Torch and Torch Kits,900-0384-2704,"G350 Series Cutting and Welding Outfits, 3/8 in Cutting Cap., Deluxe",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-0384-2704-g350-series-cutting-and-welding-outfits-38-in-cutting-cap-deluxe.jpg,ORS Nasco,"G350 Series Cutting and Welding Outfits, 3/8 in Cutting Cap., Deluxe Built-in flashback and check valves for safety Patented high contrast gauges Color-coded knobs on regulators Features G350 regulator  Includes: CA370-V Cutting Attachment WH370FC-V Welding Handle 1-1-101 Cutting Tip 2-UM-350 Welding Nozzle G350-150-540 Oxygen Regulator G350-15-510 Fuel Gas Regulator 1/4 in x 25 ft RM Hose Goggles Striker",,Brand:    Best Welds Catalog:  Welding Catalog Country of Origin:  CN Cutting Cap. [Nom]:  3/8 in - 6 in Gas Type:  Acetylene; Oxygen Prop 65:  YES Series:   350 Series Stock Status:  In Stock Style:    Deluxe Type:  Heavy-Duty Cutting and Welding Outfit with CGA-510 Welding Catalog:    YES Welding Range [Max]:  3 in,,,"G350 Series Cutting and Welding Outfits, 3/8 in Cutting Cap., Deluxe"
26632,Welding Nozzles,360-NS-5818B,"Centerfire Nozzles, 1/8 in Tip Recess, 5/8 in Bore, For Q-Gun, Brass, Small",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-ns-5818b-centerfire-nozzles-18-in-tip-recess-58-in-bore-for-q-gun-brass-small.jpg,ORS Nasco,"Feature built-in spatter shield that smooths and concentrates gas flow for less weld oxidation and contamination Easy-to-use and high performing Provide better arc starts, less spatter and more consistent welds Centerfire Nozzles, 1/8 in Tip Recess, 5/8 in Bore, For Q-Gun, Brass, Small",,Abrasive Material:  Brass Bore Size:  5/8 in Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Inside Diam [Nom]:  5/8 in Material:  Brass Nozzle Style:  1/8 in Tip Recess Prop 65:  YES Quantity:  1 each Size Group:    Small Stock Status:  In Stock Style:    Small Type:  Nozzle UNSPSC:   23270000 Used With:  Q-Gun,,,"Centerfire Nozzles, 1/8 in Tip Recess, 5/8 in Bore, For Q-Gun, Brass, Small"
26693,Welding Helmets,901-932-107-8,"Welding Hood Glass Filter Plate, Shade 8, 4 1/2 x 5 1/4 in, Green",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-901-932-107-8-welding-hood-glass-filter-plate-shade-8-4-12-x-5-14-in-green.jpg,ORS Nasco,"Best Welds filter plates offer ultimate protection against ultraviolet and infrared rays present in the welding environment Precision ground and edged to allow a safe and proper fit Precisely shaded and optically correct Best Welds Glass Filter Plate, Shade #8, 4 1/2 x 5 1/4 in, Green",,"Brand:    Best Welds Catalog:  Safety Catalog Color:    Green Country of Origin:  CN Lens Coating/Shade:  8 Material:  Hardened Glass Resistance:    Heat treated, but not unbreakable. It is not a saf Stock Status:  In Stock Window Size:   4-1/2 x 5-1/4 in",,,"Welding Hood Glass Filter Plate, Shade 8, 4 1/2 x 5 1/4 in, Green"
26693,Welding Helmets,138-14975,WH10 HSL 100 Passive Welding Helmet,,E:\IMAGES\ITEMS\product\1\3\ors-nasco-138-14975-wh10-hsl-100-passive-welding-helmet.jpg,ORS Nasco,"Narrow shell design is perfect for work in tight spaces Extended front increases throat protection from sparks, slag and other physical hazards Hard hat adaptable using 187-S (15968) ADF adaptable WH10 HSL 100 Passive Welding Helmet, Green; #10, Black, HSL 100, 4 1/2 x 5 1/4",,Big Catalog:   YES Brand:    Jackson Safety Catalog:  Safety Catalog Color:    Black Country of Origin:  VN Height [Nom]:  13-5/8 in Length [Nom]:  8-1/8 in Lens Coating/Shade:  Green; #10 Material:  Polycarbonate/ABS Blend Mounting:  Fixed Front Packing Type:  Box Series:   WH10 Style:    HSL 100 Suspension:    Ratchet Type:  Passive Welding Helmet UNSPSC:   46181700 Welding Catalog:    YES Width [Nom]:   9-5/8 in Window Size:   4-1/2 in x 5-1/4 in,,,WH10 HSL 100 Passive Welding Helmet
25746,Flame Resistant and Welding Sleeves,902-350,23 in Welding Sleeve - Best Weld,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-902-350-23-in-welding-sleeve-best-weld.jpg,ORS Nasco,"Protective leather sleeve is heat resistant, soft, pliable, and yet very durable Adjustable black snaps at wrist 23 in Welding Sleeve Snaps Closure - Best Weld",,Brand:    Best Welds Catalog:  MPI Catalog Closure Type:  Snaps Color:    Lava Brown Country of Origin:  KH Length [Nom]:  23 in Material:  Leather Resistance:    Abrasion; Heat Size Group:    One Size Fits Most Stock Status:  In Stock Style:    Extended Leather Sleeve,,,23 in Welding Sleeve - Best Weld
