category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
29018,Concrete Cutting,TS 355B,14IN Electric Masonry Saw,Husqvarna Brickie TS 355B,E:\IMAGES\ITEMS\product\T\S\Husqvarna-TS-355B-14IN-Electric-Masonry.jpg,Husqvarna,Husqvarna Brickie TS 355B,Benefits Trigger switch Vulcanized conveyor cart Replaceable motor air filter Spring-assisted cutting head Includes premium masonry blade.,"The Husqvarna Brickie TS 355 B is a compact, dry-cutting masonry saw capable of cutting a wide range of brick and block. At 65 lbs. with cart, The TS 355 B can easily be transported around the jobsite by one person.",,Husqvarna TS 355B 14IN Electric Masonry Saw,14IN Electric Masonry Saw
29018,Concrete Cutting,MS 510,20IN Electric Masonry Saw,Husqvarna Guardmatic ® MS 510,E:\IMAGES\ITEMS\product\M\S\Husqvarna-MS-510-20IN-Electric-Masonry.jpg,Husqvarna,Husqvarna Guardmatic ® MS 510,"This saw proves its value daily on the job, and many of them have been on the job for over 25 years. If you need a production masonry saw you can count on year after year, the reliable Husqvarna Guardmatic MS 510 is the saw for the job.","Benefits Dual capacitor Patented Sta-Level® Blade Guard Engine start/stop switch 2 Pivot Points 3 hp, 5 hp, or 7-1/2 hp electric motor options. Dual capacitor increases power efficiency and reduces run amperage, making it an ideal machine for low voltage conditions. Capable of cutting 8"" x 8"" x 16"" block in one pass with a 20"" blade. Only two pivot points for reduced saw maintenance and longer diamond blade life. Cutting head pivots on bearings which are sealed and lubricated for life. No greasing required. A patented cutting head allows for easy removal and transportation on electric models. Height can be controlled with a convenient crank control on foot pedal. The Sta-level® blade guard keeps the blade guard parallel to the cutting table for accurate cuts. The ergonomically designed steel handle with molded grip bolts securely into place",,Husqvarna MS 510 20IN Electric Masonry Saw,20IN Electric Masonry Saw
30|28175|28317,Drills - Concrete Core|Coring Drills and Machines|Rental Sawing and Drilling Equipment,DM 230,Drill Motor,Husqvarna DM 230 Drill Motor,E:\IMAGES\ITEMS\product\D\M\Husqvarna-DM-230-Drill.jpg,Husqvarna,Husqvarna DM 230 Drill Motor,Benefits Elgard™ Functional ergonomics Softstart™ Equipped with Elgard™ which uses pulsation to indicate when the machine is overloaded. This extends product life. When making a starter hole or cutting through reinforcement speed can be reduced by half using SmartStart. SoftStart™ - electronic current limiter means full speed is reached about two seconds after start. Three-speed water-cooled gearbox for optimal drilling performance and longer service intervals. The plastic housing makes it more durable against drops and daily wear,"New, handheld drill motor with attractive design and functional ergonomics. Soft rear section and a larger contact area mean that it sits better against your body. The machine is modular, and therefore easy to maintain and repair.",,Husqvarna DM 230 Drill Motor,Drill Motor
30|28175|28317,Drills - Concrete Core|Coring Drills and Machines|Rental Sawing and Drilling Equipment,DS 800,Drilling System,Husqvarna DS 800 Drilling System,E:\IMAGES\ITEMS\product\D\S\Husqvarna-DS-800-Drilling.jpg,Husqvarna,Husqvarna DS 800 Drilling System,"Benefits Drill holes up to 16"" (extra spacer required). 1"" to 14"" bit capacity standard. Spacers available for larger bit sizes. 42"" long, precision ground and plated 2-7/8"" square column reduces flex for more accurate drilling. Reinforced base for added rigidity. Standard control panel includes on/off switch, ammeter and one receptacle for the motor (not needed when using Cardi motors). Jack screw is standard and provides stability for ceiling bracing. Precision rack and pinion gear system for smoother operation. Adjustable and replaceable brass shims inside carriage provide less flex, promote precise head alignment and smooth feed travel. Roller carriage option",The heavy-duty DS 800 drill system is the contractor's choice for the more demanding drilling applications. The precision ground column provides strength and rigidity for high horsepower drill motors. The carriage and base are made of high-strength aluminum designed to withstand excessive wear and to ease job site handling.,,Husqvarna DS 800 Drilling System,Drilling System
29018,Concrete Cutting,K 1260,Gas Cut-Off Saw,Husqvarna K 1260 Gas Cut-Off Saw,E:\IMAGES\ITEMS\product\K\-\Husqvarna-K-1260-Gas-Cut-Off.jpg,Husqvarna,Husqvarna K 1260 Gas Cut-Off Saw,"Benefits Active Air Filtration™ One of the market's most powerful power cutters. The new generation of Active Air Filtration™ is one of the most efficient air filtration systems on the market, delivering operational times of up to one year, with no filter service required. SmartCarb™, built-in automatic filter compensation, maintains high power and lowers fuel consumption. The Poly-V belt provides better transmission of power, less frequent re-tensioning and greatly extended product life. Efficient vibration dampening reduces vibrations to less than 5 m /s² for more convenient operation.","When it comes to handheld gas-powered cutters for demanding jobs, with blades up to 16"" and cutting depths up to 6"", our largest model, the Husqvarna K 1260, is in a class of its own. Despite a large and powerful engine, this brawny, full-size machine is surprisingly easy to operate. The Husqvarna K 1260, with an impressive 7.8 hp output, is the market's most powerful cutter, and can easily drive 16"" blades.",,Husqvarna K 1260 Gas Cut-Off Saw,Gas Cut-Off Saw
29018,Concrete Cutting,K 3000,Electric Cut-Off Saw,Husqvarna K 3000 Electric Cut-Off Saw,E:\IMAGES\ITEMS\product\K\-\Husqvarna-K-3000-Electric-Cut-Off.jpg,Husqvarna,Husqvarna K 3000 Electric Cut-Off Saw,"Benefits Quick acting locks Electronic Softstart™ Overload protection Simple blade change Vacuum outlet 12"" Replaceable arbor bushing Comfortable patented design of the rear handle makes work easier. Considerable distance between the handles for safe control and reduced load. Front handle which makes both vertical and horizontal cutting easier.","Husqvarna K 3000 Electric is one of the market's most powerful and versatile electrical cutters. The machine provides several options and possibilities for cutting both indoors as well as outdoors. With an impressive 1800 W, you have enough power for cutting depths of 5"". The K 3000 is ideal for rapid and simple cutting and adjusting building components, pipes, reinforcing steel, struts etc.",,Husqvarna K 3000 Electric Cut-Off Saw,Electric Cut-Off Saw
29018,Concrete Cutting,K 3000 Wet,Electric Cut-Off Saw,Husqvarna K 3000 Wet Electric Cut-Off Saw,E:\IMAGES\ITEMS\product\K\-\Husqvarna-K-3000-Wet-Electric-Cut-Off.jpg,Husqvarna,Husqvarna K 3000 Wet Electric Cut-Off Saw,"Benefits Pulling rotation Powerful, versatile electric cutter. Generous distance between the handles improves control and reduces load. Elgard™, the advanced electronic overload protection system, varies the rpm rate, to warn the user of an approaching overload. Electronic SoftStart™ allows starting with normal, slow-acting fuses. Quick-locking of the spindle and large blade guard opening facilitate blade changes. Generously dimensioned mitre gear provides high durability, minimal power loss and low noise levels. DEX, Dust Extinguisher System - K 3000 Wet has an integrated regulator that controls the water volume, ensuring a constant flow to the blade. The amount of water is sufficient to bind the dust without creating an excess of water. A residual current device makes operation safer","A powerful, versatile electric cutter with wet cutting kit. Makes it possible to do smaller cutting jobs indoors with a minimum of dust and slurry. By using the wet cutting kit with specially designed nozzles in combination with double insulated rotor and GFCI, (Ground-Fault Circuit Interrupter), combines the advantages of the electric power cutter and an efficient dust suppression. K3000 Wet is the first model with Husqvarna DEX (Dust Extinguisher) system.",,Husqvarna K 3000 Wet Electric Cut-Off Saw,Electric Cut-Off Saw
29018,Concrete Cutting,K 760,Gas Cut-Off Saw,Husqvarna K 760 Gas Cut-Off Saw,E:\IMAGES\ITEMS\product\K\-\Husqvarna-K-760-Gas-Cut-Off.jpg,Husqvarna,Husqvarna K 760 Gas Cut-Off Saw,"Benefits DEX X-Torq™ The new Active Air Filtration™ is one of the most efficient air filtration systems on the market, delivering operational times (dry cutting) of about one year, with no filter service required. Engine with X-Torq produces 75 % less emissions, 20 % lower fuel consumption and more power. DuraStarter™, the dust-sealed starter, and the durable starter cord reduce the risk of downtime and increase reliability and product life. SmartCarb™, built-in automatic filter compensation, maintains high power and lowers fuel consumption. Easy to start thanks to Air Purge and decompression valve. The Poly-V belt provides better transmission of power, less frequent re-tensioning and greatly extended product life. Efficient vibration dampening system minimizes vibrations (less than 5 m /s²), enabling long periods of operation without operator fatigue. DEX - water-saving wet cutting kit for efficient dust management. Fuel indicator in the tank shows fuel level, to help avoid unnecessary downtime.","The Husqvarna K 760 is a powerful all-round power cutter with features that make it one of the best power cutters on the market. Equipped with the new generation Active Air Filtration™, one of the market's most efficient centrifugal air cleaning systems that delivers up to one year's operation without a filter change and SmartCarb™, a built-in automatic filter compensation and a highly efficient vibration dampening system. The K 760 is outfitted with an X-Torq® engine that reduces emissions up to 75% and lowers fuel consumption by 20%. Other important features include DuraStarter™, a dust-sealed starter that boosts reliability and product life, Air Purge and a decompression valve which makes the power cutter easy to start. The K 760 is ideal for cutting concrete and stone in alterations, renovations and new construction. It is also perfect for cutting smaller openings and adjusting window and door openings, as well as some pipe, asphalt and metal cutting.",,Husqvarna K 760 Gas Cut-Off Saw,Gas Cut-Off Saw
29018,Concrete Cutting,K 970,Gas Cut-Off Saw,Husqvarna K 970 Gas Cut-Off Saw,E:\IMAGES\ITEMS\product\K\-\Husqvarna-K-970-Gas-Cut-Off.jpg,Husqvarna,Husqvarna K 970 Gas Cut-Off Saw,"Benefits Reversible cutting arm Sealed transmission Anti-vibration system DEX (Optional) Active Air Filtration™ Easy to start thanks to Air Purge and decompression valve. The Poly-V belt provides better transmission of power, less frequent re-tensioning and greatly extended product life. Efficient vibration dampening reduces vibrations to less than 5 m /s², for more convenient operation. DEX - water-saving wet cutting kit for efficient dust management. Fuel indicator in the tank shows fuel level, to help avoid unnecessary downtime.","The new Husqvarna K 970 is our latest and most powerful handheld power cutter, featuring the revolutionary X-Torq® engine technology. It is a unique machine, in a class of its own when it comes to emission levels, efficiency and maneuverability.",,Husqvarna K 970 Gas Cut-Off Saw,Gas Cut-Off Saw
24970,Diamond Saw Blades,XL 10 3000,"10"" Red Soffcut Blade","10"" Husqvarna Excel 3000 Series Red.",E:\IMAGES\ITEMS\product\X\L\Husqvarna-XL-10-3000-10-Red-Soffcut.jpg,Husqvarna,"10"" Husqvarna Excel 3000 Series Red.","The Husqvarna Excel 3000 Series Red features unique triangular arbor configuration and cuts medium to hard aggregate, medium abrasive sand.",,,"Husqvarna XL 10 3000 10"" Red Soffcut Blade","10"" Red Soffcut Blade"
24970,Diamond Saw Blades,XL 14 3000,"14"" Red Soffcut Blade","14"" Husqvarna Excel 3000 Series Red.",E:\IMAGES\ITEMS\product\X\L\Husqvarna-XL-14-3000-14-Red-Soffcut.jpg,Husqvarna,"14"" Husqvarna Excel 3000 Series Red.","The Husqvarna Excel 3000 Series Red features unique triangular arbor configuration and cuts medium to hard aggregate, medium abrasive sand.",,,"Husqvarna XL 14 3000 14"" Red Soffcut Blade","14"" Red Soffcut Blade"
24970,Diamond Saw Blades,XL 6 3000,"6"" Red Soffcut Blade","6"" Husqvarna Excel 3000 Series Excel.",E:\IMAGES\ITEMS\product\X\L\Husqvarna-XL-6-3000-6-Red-Soffcut.jpg,Husqvarna,"6"" Husqvarna Excel 3000 Series Excel.","The Husqvarna Excel 3000 Series Red features unique triangular arbor configuration and cuts medium to hard aggregate, medium abrasive sand.",,,"Husqvarna XL 6 3000 6"" Red Soffcut Blade","6"" Red Soffcut Blade"
28156,Nut Drivers,503235109,SPARK PLUG FOR K706II POWER CUTTER,,E:\IMAGES\ITEMS\product\5\0\husqvarna-503235109-spark-plug-for-k706ii-power-cutter.jpg,Husqvarna,,,,,,SPARK PLUG FOR K706II POWER CUTTER
20769,Engine,506264111,FUEL FILTER FOR POWER CUT K760II,,E:\IMAGES\ITEMS\product\5\0\husqvarna-506264111-fuel-filter-for-power-cut-k760ii.jpg,Husqvarna,,,,,,FUEL FILTER FOR POWER CUT K760II
29018,Concrete Cutting,506335615,STARTER CORD REPLACEMENT FOR K706II POWER CUTTER,,E:\IMAGES\ITEMS\product\5\0\husqvarna-506335615-starter-cord-replacement-for-k706ii-power-cutter.jpg,Husqvarna,,,,,,STARTER CORD REPLACEMENT FOR K706II POWER CUTTER
29018,Concrete Cutting,544908402,V-BELT FOR K706II POWER CUTTER,,E:\IMAGES\ITEMS\product\5\4\husqvarna-544908402-v-belt-for-k706ii-power-cutter.jpg,Husqvarna,,,,,,V-BELT FOR K706II POWER CUTTER
24921,Sander Grinder Wire Brushes,578398201,"ARBOR BUSHING FOR K760II 1"" AND 20MM",,E:\IMAGES\ITEMS\product\5\7\husqvarna-578398201-arbor-bushing-for-k760ii-1-and-20mm.jpg,Husqvarna,,,,,,"ARBOR BUSHING FOR K760II 1"" AND 20MM"
29018,Concrete Cutting,K760II,"14"" POWER CUTTER SAW 5 HP / 4.48CI /967181002",,E:\IMAGES\ITEMS\product\K\7\14-POWER-CUTTER-SAW-5-HP-448CI.jpg,Husqvarna,,Optimized performance with new cylinder Reduced vibrations New active air filtration Dura Starter,,,"14"" POWER CUTTER SAW 5 HP / 4.48CI /967181002","14"" POWER CUTTER SAW 5 HP / 4.48CI /967181002"
24970,Diamond Saw Blades,QH5,"14"" GENERAL PURPOSE DIAMOND BLADE 542773481",,E:\IMAGES\ITEMS\product\Q\H\husqvarna-qh5-14-general-purpose-diamond-blade-542773481.jpg,Husqvarna,,,,,,"14"" GENERAL PURPOSE DIAMOND BLADE 542773481"
24970,Diamond Saw Blades,VARICUT,"14"" GENERAL PURPOSE DIAMOND BLADE 542751359",,E:\IMAGES\ITEMS\product\V\A\husqvarna-varicut-14-general-purpose-diamond-blade-542751359.jpg,Husqvarna,,Husqvarna VARI-CUT™ is a general purpose blade made to cut cured concrete and brick. A broad range of applications make VARI-CUT™ a great combination blade.,,,,"14"" GENERAL PURPOSE DIAMOND BLADE 542751359"
24970,Diamond Saw Blades,VH10,"14"" GENERAL PURPOSE DIAMOND BLADE 542777195",,E:\IMAGES\ITEMS\product\V\H\husqvarna-vh10-14-general-purpose-diamond-blade-542777195.jpg,Husqvarna,,"VH10 is for maximum life, general purpose cutting of block, abrasive block, soft brick, concrete pavers and green concrete.",,,,"14"" GENERAL PURPOSE DIAMOND BLADE 542777195"
24970,Diamond Saw Blades,VH5,"14"" GENERAL PURPOSE DIAMOND BLADE 542773241",,E:\IMAGES\ITEMS\product\V\H\husqvarna-vh5-14-general-purpose-diamond-blade-542773241.jpg,Husqvarna,,VH5 is a general purpose blade for cutting cured concrete and brick.,,,,"14"" GENERAL PURPOSE DIAMOND BLADE 542773241"
24970,Diamond Saw Blades,XL55-3000,"5.5"" RED SOFFCUT BLADE XL55 3000A",,E:\IMAGES\ITEMS\product\X\L\husqvarna-xl55-3000-55-red-soffcut-blade-xl55-3000a.jpg,Husqvarna,,"The Husqvarna Excel 3000 Series Red features unique triangular arbor configuration and cuts medium to hard aggregate, medium abrasive sand.",,,,"5.5"" RED SOFFCUT BLADE XL55 3000A"
28317,Rental Sawing and Drilling Equipment,502545101,PG530/PG680 RESIN HOLDER DISK ASSEMBLY,,/,Husqvarna,,,,,,PG530/PG680 RESIN HOLDER DISK ASSEMBLY
28317,Rental Sawing and Drilling Equipment,505836101,HUSQVARNA AIR CLEANER KIT,,/,Husqvarna,,,,,,HUSQVARNA AIR CLEANER KIT
28317,Rental Sawing and Drilling Equipment,543084137,HUSQVARNA FS309-14 WATER KIT,,/,Husqvarna,,,,,,HUSQVARNA FS309-14 WATER KIT
28317,Rental Sawing and Drilling Equipment,543089378,HUSQVARNA 50 GRIT REDI LOCK POLISH PAD,,E:\IMAGES\ITEMS\product\5\4\husqvarna-543089378-husqvarna-50-grit-redi-lock-polish-pad.jpg,Husqvarna,,The G 600 metal bond diamond range is a high production tool available in single or double Hexagonal or single or double Round shapes.,,,50 Grit,HUSQVARNA 50 GRIT REDI LOCK POLISH PAD
28317,Rental Sawing and Drilling Equipment,543089379,HUSQVARNA 100 GRIT REDI LOCK POLISH PAD,,E:\IMAGES\ITEMS\product\5\4\husqvarna-543089379-husqvarna-100-grit-redi-lock-polish-pad.jpg,Husqvarna,,The G 600 metal bond diamond range is a high production tool available in single or double Hexagonal or single or double Round shapes.,,,100 Grit,HUSQVARNA 100 GRIT REDI LOCK POLISH PAD
28317,Rental Sawing and Drilling Equipment,574428301,Dry Resin Bond Concrete Diamond Pad - Black 100 Grit,,E:\IMAGES\ITEMS\product\5\7\husqvarna-574428301-dry-resin-bond-concrete-diamond-pad-black-100-grit.jpg,Husqvarna,"P 1200 is a series of professional resin-bond polishing tools developed to reach a maximum gloss in less steps, saving time, tooling and providing a better end result. 6,5 mm diamond height and a lower wear-out rate offer a long durability. Specific design allows rotation in both directions. Available in grit sizes 50 to 3000.","Husqvarna P1200 is a premium quality polishing pad for delivering exceptional gloss and clarity. It is strictly for dry polishing of concrete and cement based terrazzo floors. Should be used in conjunction with Hiperhard floor densifier/hardener. Allows the user to reach a certain gloss level in few steps, which saves time and tooling and brings a lower cost as well as a better end result.  6.5 mm diamond height and a lower wear-out rate offer a long durability.  More aggressive allowing higher working speed which results in a lower cost /m².  Specific design allowing work in both rotation directions.",,,100 Grit,Dry Resin Bond Concrete Diamond Pad - Black 100 Grit
28317,Rental Sawing and Drilling Equipment,574428401,Dry Resin Bond Concrete Diamond Pad - Red 200 Grit,,E:\IMAGES\ITEMS\product\5\7\husqvarna-574428401-dry-resin-bond-concrete-diamond-pad-red-200-grit.jpg,Husqvarna,"P 1200 is a series of professional resin-bond polishing tools developed to reach a maximum gloss in less steps, saving time, tooling and providing a better end result. 6,5 mm diamond height and a lower wear-out rate offer a long durability. Specific design allows rotation in both directions. Available in grit sizes 50 to 3000.","Husqvarna P1200 is a premium quality polishing pad for delivering exceptional gloss and clarity. It is strictly for dry polishing of concrete and cement based terrazzo floors. Should be used in conjunction with Hiperhard floor densifier/hardener. Allows the user to reach a certain gloss level in few steps, which saves time and tooling and brings a lower cost as well as a better end result.  6.5 mm diamond height and a lower wear-out rate offer a long durability.  More aggressive allowing higher working speed which results in a lower cost /m².  Specific design allowing work in both rotation directions.",,,200 Grit,Dry Resin Bond Concrete Diamond Pad - Red 200 Grit
28317,Rental Sawing and Drilling Equipment,574428501,Dry Resin Bond Concrete Diamond Pad - Yellow 400 Grit,,E:\IMAGES\ITEMS\product\5\7\husqvarna-574428501-dry-resin-bond-concrete-diamond-pad-yellow-400-grit.jpg,Husqvarna,"P 1200 is a series of professional resin-bond polishing tools developed to reach a maximum gloss in less steps, saving time, tooling and providing a better end result. 6,5 mm diamond height and a lower wear-out rate offer a long durability. Specific design allows rotation in both directions. Available in grit sizes 50 to 3000.","Husqvarna P1200 is a premium quality polishing pad for delivering exceptional gloss and clarity. It is strictly for dry polishing of concrete and cement based terrazzo floors. Should be used in conjunction with Hiperhard floor densifier/hardener. Allows the user to reach a certain gloss level in few steps, which saves time and tooling and brings a lower cost as well as a better end result.  6.5 mm diamond height and a lower wear-out rate offer a long durability.  More aggressive allowing higher working speed which results in a lower cost /m².  Specific design allowing work in both rotation directions.",,,400 Grit,Dry Resin Bond Concrete Diamond Pad - Yellow 400 Grit
28317,Rental Sawing and Drilling Equipment,574428601,Dry Resin Bond Concrete Diamond Pad - White 800 Grit,,E:\IMAGES\ITEMS\product\5\7\husqvarna-574428601-dry-resin-bond-concrete-diamond-pad-white-800-grit.jpg,Husqvarna,"P 1200 is a series of professional resin-bond polishing tools developed to reach a maximum gloss in less steps, saving time, tooling and providing a better end result. 6,5 mm diamond height and a lower wear-out rate offer a long durability. Specific design allows rotation in both directions. Available in grit sizes 50 to 3000.","Husqvarna P1200 is a premium quality polishing pad for delivering exceptional gloss and clarity. It is strictly for dry polishing of concrete and cement based terrazzo floors. Should be used in conjunction with Hiperhard floor densifier/hardener. Allows the user to reach a certain gloss level in few steps, which saves time and tooling and brings a lower cost as well as a better end result.  6.5 mm diamond height and a lower wear-out rate offer a long durability.  More aggressive allowing higher working speed which results in a lower cost /m².  Specific design allowing work in both rotation directions.",,,800 Grit,Dry Resin Bond Concrete Diamond Pad - White 800 Grit
28317,Rental Sawing and Drilling Equipment,579273603,Hiperguard Premium Enchance - 1 Gal.,,E:\IMAGES\ITEMS\product\5\7\husqvarna-579273603-hiperguard-premium-enchance-1-gal.jpg,Husqvarna,"Hiperguard™ Premium Enhance (PE) is a premium grade surface impregnator which is used in the final step of the HiPERFLOOR® process. Hiperguard™ PE penetrates the concrete to form a film along the surface of the capillaries. This increases the surface tension of the floor, restricting the absorption of water, oil, fats and dirt. Stains are kept at the surface level, which simplifies maintenance and cleaning and extends the lifespan of the floor. Hiperguard™ PE also helps enhance the color of the material being sealed.",,,,,Hiperguard Premium Enchance - 1 Gal.
28317,Rental Sawing and Drilling Equipment,581158701,HUSQVARNA PRE-MIXED FUEL+OIL 1qt,,/,Husqvarna,,,,,,HUSQVARNA PRE-MIXED FUEL+OIL 1qt
28317,Rental Sawing and Drilling Equipment,99-V10-5000-00,SOFF-VAC VACUUM BAG 100/ROLL,,/,Husqvarna,,,,,,SOFF-VAC VACUUM BAG 100/ROLL
28317,Rental Sawing and Drilling Equipment,BLUJNTPRTCR,SOFF-CUT BLUE JOINT PROTECTORS 150/BG,,/,Husqvarna,,,,,,SOFF-CUT BLUE JOINT PROTECTORS 150/BG
28317,Rental Sawing and Drilling Equipment,DC3300,HUSQVARNA DC-3300 VACUUM,,E:\IMAGES\ITEMS\product\D\C\husqvarna-dc3300-husqvarna-dc-3300-vacuum.jpg,Husqvarna,,"DC 3300 is a 1-phase dust collector for wet and dry applications. It has the suction capacity and filtration technology for even the toughest jobs, effectively and efficiently eliminating airborne dust. Recommended for Husqvarna PG 530 1-phase.",,,,HUSQVARNA DC-3300 VACUUM
28317,Rental Sawing and Drilling Equipment,DC5500,HUSQVARNA DC-5500 VACUUM,,E:\IMAGES\ITEMS\product\D\C\husqvarna-dc5500-husqvarna-dc-5500-vacuum.jpg,Husqvarna,,"The Husqvarna DC 5500 has exceptional performance and industrial strength to meet even the most demanding industrial application where high suction and flow are required, to eliminate airborne dust. This highly mobile and versatile unit can be used for both wet and dry applications coupled with the Husqvarna PG 820 or PG 680.",,,,HUSQVARNA DC-5500 VACUUM
28317,Rental Sawing and Drilling Equipment,ELR20,"14"" Ringsaw Blade - Yellow",,E:\IMAGES\ITEMS\product\E\L\husqvarna-elr20-14-ringsaw-blade-yellow.jpg,Husqvarna,,"ELR20 (Yellow) blade cuts hard material such as river rock, granite, heavily reinforced concrete, mica, precast panels, marble, quartz, trap rock, flint rock and concrete over 6,000 psi tensile strength. This blade is also available as .220"" wide ringsaw blade for chainsaw precut. All ringsaw blades include a drive disk and are fast cutting with depths up to 10"".",,,,"14"" Ringsaw Blade - Yellow"
28317,Rental Sawing and Drilling Equipment,ELR45,"14"" Ringsaw Blade - Blue",,E:\IMAGES\ITEMS\product\E\L\husqvarna-elr45-14-ringsaw-blade-blue.jpg,Husqvarna,,"ELR 45 (Blue) is a general purpose blade for cutting a wide range of material including concrete less than 6,000 psi tensile strength, lightly reinforced concrete, concrete pipes and other precast concrete. This blade has a good cutting speed and good blade life for all general concrete. • CE-certification applies only when using Husqvarna ring blades and drive disc together with Husqvarna ring saw. • All ring saw blades are supplied with a patented drive wheel.",,,,"14"" Ringsaw Blade - Blue"
28317,Rental Sawing and Drilling Equipment,FS309,"HUSQ FS390 14"" Walk  WALKBEHIND CONCRETE SAW",,E:\IMAGES\ITEMS\product\F\S\husqvarna-fs309-husq-fs390-14-walk-walkbehind-concrete-saw.jpg,Husqvarna,,"Very lightweight and compact petrol push floor saw for asphalt and concrete cutting. Ideal for job sites that are difficult to access and for small repair jobs, up to 122 mm cutting depth. FS 309 is very easy to handle and can be transported in a small vehicle.",,,,"HUSQ FS390 14"" Walk  WALKBEHIND CONCRETE SAW"
28317,Rental Sawing and Drilling Equipment,FS400,"18"" Compact Petrol Push Floor Saw",,E:\IMAGES\ITEMS\product\F\S\husqvarna-fs400-18-compact-petrol-push-floor-saw.jpg,Husqvarna,,"Our robust FS 400 LV is a convenient all-round petrol push floor saw. The adjustable handle ensures an ergonomic working position. Perfect weight distribution gives excellent stability while sawing. Ideal for small road repair jobs in concrete or asphalt, up to 162 mm cutting depth.",,,,"18"" Compact Petrol Push Floor Saw"
28317,Rental Sawing and Drilling Equipment,FS513,"18"" Self-Propelled Floor Saw",,E:\IMAGES\ITEMS\product\F\S\husqvarna-fs513-18-self-propelled-floor-saw.jpg,Husqvarna,,"Our convenient and compact FS 513 is a self-propelled floor saw ideal for asphalt and concrete cutting. Suitable for small to medium-sized service and repair jobs, up to 6.1"" cutting depth. The optimal power transmission makes it ideal for more demanding jobs, despite its compact size. User-friendly and developed with a clear focus on your comfort.",,,,"18"" Self-Propelled Floor Saw"
28317,Rental Sawing and Drilling Equipment,FS520,"20"" Floor Saw",,/,Husqvarna,,"Series of floor saws with engine options from 13 to 24 hp. The floor saws are developed with a clear focus on ergonomics and user friendliness, featuring many innovative solutions that make your job easier. Their unique transmission makes them ideal for more demanding jobs, despite their compact size.",,,,"20"" Floor Saw"
28317,Rental Sawing and Drilling Equipment,GX4200,Soff-Cut Early Entry Concrete Saw,,/,Husqvarna,,"The Husqvarna 4200 self-propelled dry-cutting gasoline saw has a low-noise enclosed design and is ideal for heavy-duty commercial, industrial and paving applications. The 4200 is designed for peak performance. Features include a 23 hp twin-cylinder gasoline engine, three-stage cyclonic air cleaner, oil cooler, full-pressure oil lubrication, hydraulic valve lifters, mechanical fuel pump and oil alert light. Multiple blade widths can be used, allowing different joint widths and crack control simultaneously.",,,,Soff-Cut Early Entry Concrete Saw
28317,Rental Sawing and Drilling Equipment,H1-20G,Red Redi-Lock 2 Segment - 20 Grit,,E:\IMAGES\ITEMS\product\H\1\husqvarna-h1-20g-red-redi-lock-2-segment-20-grit.jpg,Husqvarna,,"Single or double H segment with a hard bond for soft concrete and abrasive surfaces (for example broom finished concrete and ceramic tile adhesive). Available in grit sizes 20, 30 and 60.",,,,Red Redi-Lock 2 Segment - 20 Grit
28317,Rental Sawing and Drilling Equipment,H1-30G,Red Redi-Lock 2 Segment - 30 Grit,,E:\IMAGES\ITEMS\product\H\1\husqvarna-h1-30g-red-redi-lock-2-segment-30-grit.jpg,Husqvarna,,"Single or double H segment with a hard bond for soft concrete and abrasive surfaces (for example broom finished concrete and ceramic tile adhesive). Available in grit sizes 20, 30 and 60.",,,,Red Redi-Lock 2 Segment - 30 Grit
28317,Rental Sawing and Drilling Equipment,K3000,"14"" Electric Cut Off Saw",,/,Husqvarna,,"Our Cut-n-Break method is the natural choice when you need to cut deep but want a machine with low tool and maintenance costs. The K 3000 Cut-N-Break enables you to cut as deep as 16"" from one side. Suitable for flush cutting close to walls and floors as well as for smaller jobs like window openings where you want to avoid overcutting at the corners.",,,,"14"" Electric Cut Off Saw"
28317,Rental Sawing and Drilling Equipment,K3000-WET,"14"" Wet Electric Cut-Off Saw",,/,Husqvarna,,"Wet and dry cutting in one machine! Electric all-around wet cutter that minimizes the amount of water and slurry. With the optional Vac unit you can easily transform it into a dry cutter that generates minimal dust. Unlike other electric cutters, the blade rotates forward, cutting into the material efficiently with minimum effor from the user.",,,,"14"" Wet Electric Cut-Off Saw"
28317,Rental Sawing and Drilling Equipment,K760-14,"14"" K760 Cut-Off Saw",,/,Husqvarna,,"Our best-selling all-purpose power cutter is lightweight, with every detail developed with ergonomics in mind. The outstanding power-to-weight ratio and exceptionally low vibrations (below 2.5 m /s2) mean you can work longer without having to worry about vibration monitoring.",,,,"14"" K760 Cut-Off Saw"
28317,Rental Sawing and Drilling Equipment,K760OG,HUSQVARNA 14 K760 CUT-OFF SAW OIL GUARD,,/,Husqvarna,,,,,,HUSQVARNA 14 K760 CUT-OFF SAW OIL GUARD
28317,Rental Sawing and Drilling Equipment,K760R-12,"12"" K760 Rescue Saw",,/,Husqvarna,,"Our compact and lightest rescue cutter is specially developed for rescue and clearing work. The chromium-plated blade guard is designed to be visible in smoke and water spray, and the digital ignition system provides a reliable and quick start in any emergency situation. Used and trusted by fire services around the world.",,,,"12"" K760 Rescue Saw"
28317,Rental Sawing and Drilling Equipment,M-2850515,SOFF-CUT X-750 (SPRING) BELT TENSIONER,,/,Husqvarna,,,,,,SOFF-CUT X-750 (SPRING) BELT TENSIONER
