category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
22945,Mobile Storage Cabinets,1375B,BLACK SIDE RAIL FOR MINI PICKUP,,E:\IMAGES\ITEMS\product\1\3\knaack-1375b-black-side-rail-for-mini-pickup.jpg,Knaack,,,"Product Attributes                                                                                                                                                                                                                                                                                                                             Application                                                                                                                                           Convenient means of carrying ladders and building materials                                                                                                                                                                                                                                                                                                                                        Capacity                                                                                                                                           1000 lb                                                                                                                                                                                                                                                                                                                                        Color                                                                                                                                           Black                                                                                                                                                                                                                                                                                                                                        Height                                                                                                                                           45-3/8""                                                                                                                                                                                                                                                                                                                                        Length                                                                                                                                           52"" - 55""                                                                                                                                                                                                                                                                                                                                        Material                                                                                                                                           Steel                                                                                                                                                                                                                                                                                                                                        Model Compatibility                                                                                                                                           Long bed mini pickups                                                                                                                                                                                                                                                                                                                                        Style                                                                                                                                           Long Bed                                                                                                                                                                                                                                                                                                                                        Type                                                                                                                                           Truck Ladder Rack                                                                                                                                                                                                                                                                                                                                        Width                                                                                                                                           13""                                                                                                                                                                                                                                                                   Product Weight                                                                                                                                                                        167                                                                                                                                                                                     UOM                                                                                                                                                                                                                                 each",,,BLACK SIDE RAIL FOR MINI PICKUP
22945,Mobile Storage Cabinets,36,36X19X21-3/8 JOBMASTER Chest,,E:\IMAGES\ITEMS\product\3\6\knaack-36-36x19x21-38-jobmaster-chest.jpg,Knaack,,,"The Model 36 KNAACK® JOBMASTER™ Chest measures 36in long and has a capacity of 7 cu ft. It is versatile, portable and can hold anything from hand and power tools to accessories and features a full length piano hinge, stacked and welded to resist break-in attempts. The size is ideal for a personal box on a jobsite or added security inside a trailer.",,,36X19X21-3/8 JOBMASTER Chest
22945,Mobile Storage Cabinets,44,40-3/4x25x37-1/2 Classic Rolling Work Bench 4 drawers half-,,E:\IMAGES\ITEMS\product\4\4\knaack-44-40-34x25x37-12-classic-rolling-work-bench-4-drawers-half-.jpg,Knaack,,,"The Model 44 JOBMASTER™ Rolling Workbench measures 40.75in long and can carry the load in more ways than one. The heavy-duty top provides a handy work surface with a load capacity of 800 lbs. Inside the bench, four drawers and a half-width shelf keep things organized.",,,40-3/4x25x37-1/2 Classic Rolling Work Bench 4 drawers half-
22945,Mobile Storage Cabinets,4830,48X30X34-1/4 JOBMASTER CHEST,,E:\IMAGES\ITEMS\product\4\8\knaack-4830-48x30x34-14-jobmaster-chest.jpg,Knaack,,,"The Model 4830 KNAACK® JOBMASTER™ Chest measures 30in wide by 48in long and has a capacity of 25.25 cu ft. It is versatile, portable and can hold anything from hand and power tools to compressors and features a full length piano hinge, stacked and welded to resist break-in attempts. The size is ideal for a personal box on a jobsite or added security inside a trailer.",,,48X30X34-1/4 JOBMASTER CHEST
22945,Mobile Storage Cabinets,49,46-1/4x25x37-1/2 STORAGEMASTER Rolling Work Bench,,E:\IMAGES\ITEMS\product\4\9\knaack-49-46-14x25x37-12-storagemaster-rolling-work-bench.jpg,Knaack,,,"The Model 49 STORAGEMASTER® Rolling Workbench measures 46.25in long, 25in wide. This chest provides organized storage and a handy work surface that can go wherever the job requires. Four drawers offer easy access to small tools and supplies while 2 open areas on the right side store bulkier items. With a load capacity of 1,000 lbs, this workbench is ideal for a personal box on a jobsite.",,,46-1/4x25x37-1/2 STORAGEMASTER Rolling Work Bench
22945,Mobile Storage Cabinets,60,60X24X28-1/4 JOBMASTER Chest,,E:\IMAGES\ITEMS\product\6\0\knaack-60-60x24x28-14-jobmaster-chest.jpg,Knaack,,,"The Model 60 JOBMASTER™ Chest measures 60in long and has a capacity of 20.25 cu ft. It is versatile, portable and can hold anything from hand and power tools to shovels and features a full length piano hinge, stacked and welded to resist break-in attempts. The size is ideal for a personal box on a jobsite or added security inside a trailer.",,,60X24X28-1/4 JOBMASTER Chest
22945,Mobile Storage Cabinets,7286-1PK,WATCHMAN IV Lock Tab with bolt,,E:\IMAGES\ITEMS\product\7\2\knaack-7286-1pk-watchman-iv-lock-tab-with-bolt.jpg,Knaack,,,"Fits current models of Knaack StorageMaster and JobMaster Chests, JobMaster Cabinets, StorageMaster and JobMaster Rolling Work Benches, and Model 119 Portable Field Station (all sold separately).",,,WATCHMAN IV Lock Tab with bolt
22945,Mobile Storage Cabinets,7405,PIANO HINGE 1X1X5FT (11-0104),,E:\IMAGES\ITEMS\product\7\4\knaack-7405-piano-hinge-1x1x5ft-11-0104.jpg,Knaack,,,Replacement for Knaack StorageMaster and JobMaster Chests,,,PIANO HINGE 1X1X5FT (11-0104)
22945,Mobile Storage Cabinets,800-1PK,WATCHMAN III Lock Tab with bolt,,E:\IMAGES\ITEMS\product\8\0\knaack-800-1pk-watchman-iii-lock-tab-with-bolt.jpg,Knaack,,,Knaack 800-1PK Watchman III Lock Tab & Bolt Kit,,,WATCHMAN III Lock Tab with bolt
22945,Mobile Storage Cabinets,90,72X30X49^ STORAGEMASTER Chest,,E:\IMAGES\ITEMS\product\9\0\knaack-90-72x30x49-storagemaster-chest.jpg,Knaack,,,"The Model 90 STORAGEMASTER Piano Box measures 72in wide, 78in tall and has a capacity of 57.5 cu ft. Ideal for every trade, it is caster-ready and includes full-width shelves for organization of shovels, 4 ft levels, transits and tools. It also features a bi-fold cover which folds completely out of the way for unrestricted access.",,,72X30X49^ STORAGEMASTER Chest
22945,Mobile Storage Cabinets,977-2PK,Gas Spring for 89 90 119 1000,,E:\IMAGES\ITEMS\product\9\7\knaack-977-2pk-gas-spring-for-89-90-119-1000.jpg,Knaack,,,This item is a replacement part for Knaack Chests. It is utilized to support the top when the chest is in the open position. The gas springs can be painted to match the storage chest.,,,Gas Spring for 89 90 119 1000
22945,Mobile Storage Cabinets,CA-01,CART ARMOR PANEL SET FOR RUBBERMAID 4520-88,,E:\IMAGES\ITEMS\product\C\A\knaack-ca-01-cart-armor-panel-set-for-rubbermaid-4520-88.jpg,Knaack,,,"Cart Armour CA-01 is an interlocking steel paneling system that encapsulates mobile work carts to secure them and their contents from theft. The patent pending design incorporates all 16g steel panels that can be installed in 15 minutes or less. The design also allows for installation on new carts or retro-fitting on existing cart models already in service, without having to modify the cart in any way. The recessed padlock design allows usage of a variety of padlocks, while keeping the lock free from snagging on doorways, materials, or clothing. Electrical pass-through with grommet allows power to be run to the interior of the cart while keeping the cord free from damage. The CA-01 fits Rubbermaid* cart model 4520-88. * RUBBERMAID is a trademark of its respective owner. There is no affiliation, sponsorship or association between Knaack LLC and said owner.",,,CART ARMOR PANEL SET FOR RUBBERMAID 4520-88
