store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123974,"303DLX.0616QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,303DLX0616QC-Mag-Bit-MAG-303DLX-The-Nailbomber,303DLX0616QC-Mag-Bit-MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 3/8&quot;, MM: 10, Shank Size: 5/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123975,"303DLX.0716QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 7/16&quot;, MM: 11, Shank Size: 5/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123976,"303DLX.0816QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 1/2&quot;, MM: 13, Shank Size: 5/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123977,"303DLX.0916QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 9/16&quot;, MM: 14, Shank Size: 5/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123978,"303DLX.1016QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 5/8&quot;, MM: 16, Shank Size: 7/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123979,"303DLX.1116QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 11/16&quot;, MM: 17, Shank Size: 7/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123980,"303DLX.1216QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 3/4&quot;, MM: 19, Shank Size: 7/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123981,"303DLX.1316QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 13/16&quot;, MM: 21, Shank Size: 7/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123982,"303DLX.1416QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 7/8&quot;, MM: 22, Shank Size: 7/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1136|24865","Auger - Wood Drill Bits|Wood Drilling Bits",123983,"303DLX.1516QC",,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber","303 DLX HEAVY DUTY SHIP HEAD AUGERS 18&quot; OAL x 15&quot; Twist Length",/\3\0\MAG-303DLX-The.jpg,/\3\0\MAG-303DLX-The.jpg,http://www.48ws.com/images/product/3/0/MAG-303DLX-The.jpg,MAG-303DLX-The-Nailbomber,MAG-303DLX-The-Nailbomber,,No layout updates.,Block after Info Column,,"MAG 303DLX The Nailbomber","MAG 303DLX The Nailbomber",Use config,"http://www.magbit.com/augerbits_303dlx.php",0,,,0,"Mag-Bit",986,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"MAG 303DLX The Nailbomber","<li>Molybdenum coated for cooler running</li><br>
<li>Cuts nails</li><br>
<li>Manufactured from higher grade steel</li><br>
<li>Glides through wood with less binding, bores faster</li><br>
<li>Ejects chips faster</li><br>
<li>Stays sharper longer</li><br>
<li>No run out, machined on a true center</li>
","<li>Molybdenum Coated: Molybdenum cools and lubricates the bit. The bit stays sharper longer because the heat treatment lasts longer. The bit ejects chips and bores faster than ordinary bits and binds less, even in wet or resinous woods.</li><br>
<li>Deeper Lands: For a stronger less flexible bit.</li><br>
<li>Countershark: Bits 5/8” and larger in diameter will accept the Mag-Bit counter bore tools, available in</li><br>
<li>1-1/2”, 2-1/4” and 3-1/4” diameters.</li><br>
<li>Extensions: Quick Change Shank</li>
","","Size: 15/16&quot;, MM: 24, Shank Size: 7/16&quot;","MAG 303DLX The Nailbomber",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
