store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95044,"RB-10",,"Relton 5/8&quot; x 12&quot; Straight Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 5/8&quot; x 12&quot; Straight Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-RB-10-58-x-12-Straight-Shank-Rebar-Cutter,Relton-RB-10-58-x-12-Straight-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 5/8&quot; x 12&quot; Straight Shank Rebar Cutter","Relton 5/8&quot; x 12&quot; Straight Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","5/8&quot; x 12&quot; Straight Shank","Relton 5/8&quot; x 12&quot; Straight Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95052,"RB-8",,"Relton 1/2&quot; x 12&quot; Straight Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 1/2&quot; x 12&quot; Straight Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-RB-8-12-x-12-Straight-Shank-Rebar-Cutter,Relton-RB-8-12-x-12-Straight-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 1/2&quot; x 12&quot; Straight Shank Rebar Cutter","Relton 1/2&quot; x 12&quot; Straight Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton RB-8 1/2&quot; x 12&quot; Straight Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","1/2&quot; x 12&quot; Straight Shank","Relton 1/2&quot; x 12&quot; Straight Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95053,"RB-12",,"Relton 3/4&quot; x 12&quot; Straight Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 3/4&quot; x 12&quot; Straight Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-RB-12-34-x-12-Straight-Shank-Rebar-Cutter,Relton-RB-12-34-x-12-Straight-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 3/4&quot; x 12&quot; Straight Shank Rebar Cutter","Relton 3/4&quot; x 12&quot; Straight Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton RB-12 3/4&quot; x 12&quot; Straight Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","3/4&quot; x 12&quot; Straight Shank","Relton 3/4&quot; x 12&quot; Straight Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95054,"RB-14",,"Relton 7/8&quot; x 12&quot; Straight Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 7/8&quot; x 12&quot; Straight Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-RB-14-78-x-12-Straight-Shank-Rebar-Cutter,Relton-RB-14-78-x-12-Straight-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 7/8&quot; x 12&quot; Straight Shank Rebar Cutter","Relton 7/8&quot; x 12&quot; Straight Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton RB-14 7/8&quot; x 12&quot; Straight Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","7/8&quot; x 12&quot; Straight Shank","Relton 7/8&quot; x 12&quot; Straight Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95055,"RB-16",,"Relton 1&quot; x 12&quot; Straight Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 1&quot; x 12&quot; Straight Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-RB-16-1-x-12-Straight-Shank-Rebar-Cutter,Relton-RB-16-1-x-12-Straight-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 1&quot; x 12&quot; Straight Shank Rebar Cutter","Relton 1&quot; x 12&quot; Straight Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton RB-16 1&quot; x 12&quot; Straight Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","1&quot; x 12&quot; Straight Shank","Relton 1&quot; x 12&quot; Straight Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95057,"RB-20",,"Relton 1-1/4&quot; x 12&quot; Straight Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 1-1/4&quot; x 12&quot; Straight Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-RB-20-1-14-x-12-Straight-Shank-Rebar-Cutter,Relton-RB-20-1-14-x-12-Straight-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 1-1/4&quot; x 12&quot; Straight Shank Rebar Cutter","Relton 1-1/4&quot; x 12&quot; Straight Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton RB-20 1-1/4&quot; x 12&quot; Straight Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","1-1/4&quot; x 12&quot; Straight Shank","Relton 1-1/4&quot; x 12&quot; Straight Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95058,"SRB-10",,"Relton 5/8&quot; x 12&quot; SDS+ Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 5/8&quot; x 12&quot; SDS+ Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-SRB-10-58-x-12-SDS-Shank-Rebar-Cutter,Relton-SRB-10-58-x-12-SDS-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 5/8&quot; x 12&quot; SDS+ Shank Rebar Cutter","Relton 5/8&quot; x 12&quot; SDS+ Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton SRB-10 5/8&quot; x 12&quot; SDS+ Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","5/8&quot; x 12&quot; SDS+ Shank","Relton 5/8&quot; x 12&quot; SDS+ Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95059,"SRB-12",,"Relton 3/4&quot; x 12&quot; SDS+ Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 3/4&quot; x 12&quot; SDS+ Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-SRB-12-34-x-12-SDS-Shank-Rebar-Cutter,Relton-SRB-12-34-x-12-SDS-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 3/4&quot; x 12&quot; SDS+ Shank Rebar Cutter","Relton 3/4&quot; x 12&quot; SDS+ Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton SRB-12 3/4&quot; x 12&quot; SDS+ Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","3/4&quot; x 12&quot; SDS+ Shank","Relton 3/4&quot; x 12&quot; SDS+ Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95060,"SRB-8",,"Relton 1/2&quot; x 12&quot; SDS+ Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 1/2&quot; x 12&quot; SDS+ Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-SRB-8-12-x-12-SDS-Shank-Rebar-Cutter,Relton-SRB-8-12-x-12-SDS-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 1/2&quot; x 12&quot; SDS+ Shank Rebar Cutter","Relton 1/2&quot; x 12&quot; SDS+ Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton SRB-8 1/2&quot; x 12&quot; SDS+ Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","1/2&quot; x 12&quot; SDS+ Shank","Relton 1/2&quot; x 12&quot; SDS+ Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"44|27808","Rebar Equipment|Concrete Bits",95061,"MSRB-10",,"Relton 10MM x 8&quot; SDS Shank Rebar Cutter","Relton Carbide-Tipped Rotary-Only Rebar Cutters","Relton 10MM x 8&quot; SDS Shank Rebar Cutter","",/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,/\R\B\Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,http://www.48ws.com/images/product/R/B/Relton-RB-10-58-x-12-Straight-Shank-Rebar.gif,Relton-MSRB-10-10MM-x-8-SDS-Shank-Rebar-Cutter,Relton-MSRB-10-10MM-x-8-SDS-Shank-Rebar-Cutter,,No layout updates.,Block after Info Column,,"Relton 10MM x 8&quot; SDS Shank Rebar Cutter","Relton 10MM x 8&quot; SDS Shank Rebar Cutter",Use config,"http://www.relton.com/pdf2011/SRB-2011.pdf",0,,,0,"Relton Corporation",623,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Relton MSRB-10 10MM x 8&quot; SDS Shank Rebar Cutter","This is a
one-piece
system
(shanks are
non-removable).","At last, the answer to drilling through concrete-embedded rebar! No more broken or shattered hammer
bits; now you can drill through the rebar and not have to relocate the hole to avoid the rebar!","","10MM x 8&quot; SDS Shank","Relton 10MM x 8&quot; SDS Shank Rebar Cutter",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
