store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319989,"98900116",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900116-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900116-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900116-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900116-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900116-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","","","Diameter: 1/4; Weight per Foot: 0.11; Working Load Limit*: 1060","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319990,"98900191",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900191-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900191-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900191-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900191-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900191-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 5/16; Weight per Foot: 0.17; Working Load Limit*: 1832","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319991,"98900261",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900261-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900261-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900261-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900261-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900261-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 3/8; Weight per Foot: 0.24; Working Load Limit*: 2264","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319992,"98900336",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900336-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900336-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900336-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900336-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900336-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 7/16; Weight per Foot: 0.35; Working Load Limit*: 3556","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319993,"98900421",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900421-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900421-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900421-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900421-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900421-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 1/2; Weight per Foot: 0.46; Working Load Limit*: 4600","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319994,"98900511",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900511-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900511-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900511-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900511-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900511-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 9/16; Weight per Foot: 0.59; Working Load Limit*: 5800","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319995,"98900606",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900606-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900606-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900606-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900606-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900606-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 5/8; Weight per Foot: 0.72; Working Load Limit*: 7160","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319996,"98900691",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900691-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900691-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900691-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900691-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900691-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 3/4; Weight per Foot: 1.04; Working Load Limit*: 10240","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319997,"98900776",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900776-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900776-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900776-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900776-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900776-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 7/8; Weight per Foot: 1.42; Working Load Limit*: 13840","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"2484|26973","Rope|Wire Rope",319998,"98900851",,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","",/\9\8\indusco-wire-rope-fittings-98900851-power-strand-wire-rope-6-x-19-class-bright.jpg,/\9\8\indusco-wire-rope-fittings-98900851-power-strand-wire-rope-6-x-19-class-bright.jpg,http://www.48ws.com/images/product/9/8/indusco-wire-rope-fittings-98900851-power-strand-wire-rope-6-x-19-class-bright.jpg,indusco-wire-rope-fittings-98900851-power-strand-wire-rope-6-x-19-class-bright,indusco-wire-rope-fittings-98900851-power-strand-wire-rope-6-x-19-class-bright,,No layout updates.,Block after Info Column,,"POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",Use config,"http://www.induscowirerope.com/Products.aspx",0,,,0,"Indusco Wire Rope & Fittings",1249,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<br><li>IMPROVED PLOW STEEL</li><br>
<li>TYPE 1 CLASS 2 </li><br>
<li>CONSTRUCTION 1 </li>
","*WORKING LOAD LIMIT IS BASED ON A DESIGN FACTOR OF 5:1","","Diameter: 1; Weight per Foot: 1.85; Working Load Limit*: 17960","POWER STRAND WIRE ROPE - 6 X 19 CLASS BRIGHT",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
