store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,1760|1759|1754|25808,Safety Kevlar Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,111566,06-K1650,,Kevlar Nitrile Coated Gloves,,Kevlar Nitrile Coated Gloves,,/\0\6\Protective-Industrial-Products-06-K1650-Kevlar-Nitrile.jpg,/\0\6\Protective-Industrial-Products-06-K1650-Kevlar-Nitrile.jpg,http://www.48ws.com/images/product/0/6/Protective-Industrial-Products-06-K1650-Kevlar-Nitrile.jpg,Protective-Industrial-Products-06-K1650-Kevlar-Nitrile-Coated-Gloves,Protective-Industrial-Products-06-K1650-Kevlar-Nitrile-Coated-Gloves,,No layout updates.,Block after Info Column,,Kevlar Nitrile Coated Gloves,Kevlar Nitrile Coated Gloves,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"Kevlar® blend with ActivGrip™ nitrile coated palm & fingers with MicroFinish™, medium weight.
Material: Kevlar®, nitrile
Color: Black and Yellow
Cuff Style: Elastic Knit
Cut resistance - ActivGrip™ Advance KEV together with Kevlar, a choice for bullet resistant vests, offers the high assurance of cut resistant protection.
Oil Resistant - ActivGrip™ Advance KEV offers promising protection to oil penetration. Double coated surface keeps hands clean for oily handling.
Confidence - With MicroFinish™ technology, the Advance KEV provides excellent grip to reduce slippage of sharp objects under dry, wet and oily conditions.
Comfort - A 13-gauge seamless liner and ergonomic design assures maximum comfort with minimum hand fatigue.",,,Protective Industrial Products 06-K1650 Kevlar Nitrile Coated Gloves,Kevlar Nitrile Coated Gloves,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,1755|1758|25826,Safety Cotton Gloves|Safety Leather Gloves|Leather Palm Gloves,111570,84-7533,,Double Palm Leather Style Gloves,,Double Palm Leather Style Gloves,,/\8\4\Protective-Industrial-Products-84-7533-Double-Palm-Leather.jpg,/\8\4\Protective-Industrial-Products-84-7533-Double-Palm-Leather.jpg,http://www.48ws.com/images/product/8/4/Protective-Industrial-Products-84-7533-Double-Palm-Leather.jpg,Protective-Industrial-Products-84-7533,Protective-Industrial-Products-84-7533,,No layout updates.,Block after Info Column,,Double Palm Leather Style Gloves,Double Palm Leather Style Gloves,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"“B/C” grade split cowhide leather double palm glove, blue, black & red striped fabric back, cotton lined palm, rubberized safety cuff, wing thumb, brown cotton binding.
Material: Cowhide Leather, Cotton
Color: Natural
Cuff Style: Rubberized safety cuff
“B/C” grade split cowhide construction
Excellent dexterity and abrasion resistance.
Leather knucklestrap and ? nger tips for extra protection.
Consistent grading and superior workmanship.",,,Protective Industrial Products 84-7533 Double Palm Leather Style Gloves,Double Palm Leather Style Gloves,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,1758|25826,Safety Leather Gloves|Leather Palm Gloves,111577,68-153,,Unlined Leather and Top Grain Cowhide Driver's Gloves,,Unlined Leather and Top Grain Cowhide Driver's Gloves,,/\6\8\Protective-Industrial-Products-68-153-Unlined-Leather-and.jpg,/\6\8\Protective-Industrial-Products-68-153-Unlined-Leather-and.jpg,http://www.48ws.com/images/product/6/8/Protective-Industrial-Products-68-153-Unlined-Leather-and.jpg,Protective-Industrial-Products-68-153-Unlined-Leather-and-Top-Grain-Cowhide-Drivers-Gloves,Protective-Industrial-Products-68-153-Unlined-Leather-and-Top-Grain-Cowhide-Drivers-Gloves,,No layout updates.,Block after Info Column,,Unlined Leather and Top Grain Cowhide Driver's Gloves,Unlined Leather and Top Grain Cowhide Driver's Gloves,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"Men’s top grain cowhide leather driver glove, straight thumb, unlined, pull strap closure, color cotton binding.
Material: Cowhide Leather
Color: Natural
Cuff Style: Slip On
All leather top grain cowhide construction.
Excellent dexterity and abrasion resistance.
Consistent grading and superior workmanship.
Pull strap closure.",,,Protective Industrial Products 68-153 Unlined Leather and Top Grain Cowhide Driver's Gloves,Unlined Leather and Top Grain Cowhide Driver's Gloves,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,25808,Coated Gloves,111578,120-4000,,Mad Max Gloves,,Mad Max Gloves,,/\1\2\Protective-Industrial-Products-120-4000-Mad-Max.jpg,/\1\2\Protective-Industrial-Products-120-4000-Mad-Max.jpg,http://www.48ws.com/images/product/1/2/Protective-Industrial-Products-120-4000-Mad-Max.jpg,protective-industrial-products-120-4000-,protective-industrial-products-120-4000-,,No layout updates.,Block after Info Column,,Mad Max Gloves,Mad Max Gloves,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"Maximum Safety® Mad Max professional workman’s glove, black synthetic leather palm with PVC reinforcement, hi-vis lime yellow back with molded TPR reinforcements, airprene wrists.
Material: Spandex/nylon/polyurethane
Color: Hi-vis Lime Yellow and Black
Cuff Style: Open Cuff
PVC diamond grip synthetic leather palm;
Hi Viz lime foam laminated spandex fabric back;
TPR Molded knuckle guards and back hand guards;
Diamond grip PVC impregnated fingertips & thumb crotch reinforcements;
Foam padded knuckle protection;
Breathable airprene wrist;
Vented Lycra fabric vent & heavy Lycra fabric bottom fourchettes;
Synthetic leather upper fourchettes;",,,Protective Industrial Products 120-4000 Mad Max Gloves,Mad Max Gloves,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,1759|1754|25808|25825,Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves|Knit Gloves,111593,41-1400,,Microfinished Latex and Hi-Vis Acrylic Glove,,Microfinished Latex and Hi-Vis Acrylic Glove,,/\4\1\Protective-Industrial-Products-41-1400-Microfinished-Latex.jpg,/\4\1\Protective-Industrial-Products-41-1400-Microfinished-Latex.jpg,http://www.48ws.com/images/product/4/1/Protective-Industrial-Products-41-1400-Microfinished-Latex.jpg,Protective-Industrial-Products-41-1400-Microfinished-Latex-and-Hi-Vis-Acrylic-Glove,Protective-Industrial-Products-41-1400-Microfinished-Latex-and-Hi-Vis-Acrylic-Glove,,No layout updates.,Block after Info Column,,Microfinished Latex and Hi-Vis Acrylic Glove,Microfinished Latex and Hi-Vis Acrylic Glove,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"ThermoGrip™, hi-vis orange acrylic terry shell, brown MicroFinish™ latex grip, 10 gauge.
Material: Acrylic terry liner and MicroFinish™ Latex
Color: : Orange Knit with Brown Latex
Cuff Style: Continuous knit
Seamless construction for comfortable fit;
Excellent thermal insulation;
Quickly evaporates moisture from the skin;
Extra softness for non-chafing comfort;
Excellent launderability characteristics.",,,Protective Industrial Products 41-1400 Microfinished Latex and Hi-Vis Acrylic Glove,Microfinished Latex and Hi-Vis Acrylic Glove,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,166|26691,Goggles|Welding Goggles,111606,250-50-0420,,Fuselage Goggles,Fuselage Goggles,Fuselage Goggles,,/\2\5\Protective-Industrial-Products-Fuselage.jpg,/\2\5\Protective-Industrial-Products-Fuselage.jpg,http://www.48ws.com/images/product/2/5/Protective-Industrial-Products-Fuselage.jpg,Protective-Industrial-Products-Fuselage-Goggles,Protective-Industrial-Products-Fuselage-Goggles,,No layout updates.,Block after Info Column,,Fuselage Goggles,Fuselage Goggles,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"Fuselage dust goggles, full frame, detachable temples and strap.
Lens Material: Polycarbonate
Lens Coating: Hard Coat, Anti-Fog
Frame Design: Polycarbonate Full Frame, Rubber Padding, Detachable Temple and Strap
Frame Color: Black with Gray Foam
Soft rubber temple and bridge pads provide a comfortable and secure fit;
Black frame with gray flame retardant foam;
Three options of tinting on hard coat anti-fog lenses offers the user the right shade for every application;
Detachable temples and strap;
Meets ANSI Z87.1+ High Impact Requirements;
Meets CSA Z94.3-2007 standards (gray and clear lens options).",,,Lens - Clear,Fuselage Goggles,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,166|26691,Goggles|Welding Goggles,111608,250-50-0421,,Fuselage Goggles,Fuselage Goggles,Fuselage Goggles,,/\2\5\Protective-Industrial-Products-Fuselage.jpg,/\2\5\Protective-Industrial-Products-Fuselage.jpg,http://www.48ws.com/images/product/2/5/Protective-Industrial-Products-Fuselage.jpg,Protective-Industrial-Products-Fuselage-Goggles,Protective-Industrial-Products-Fuselage-Goggles,,No layout updates.,Block after Info Column,,Fuselage Goggles,Fuselage Goggles,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Protective Industrial Products Fuselage Goggles,"Fuselage dust goggles, full frame, detachable temples and strap.
Lens Material: Polycarbonate
Lens Coating: Hard Coat, Anti-Fog
Frame Design: Polycarbonate Full Frame, Rubber Padding, Detachable Temple and Strap
Frame Color: Black with Gray Foam
Soft rubber temple and bridge pads provide a comfortable and secure fit;
Black frame with gray flame retardant foam;
Three options of tinting on hard coat anti-fog lenses offers the user the right shade for every application;
Detachable temples and strap;
Meets ANSI Z87.1+ High Impact Requirements;
Meets CSA Z94.3-2007 standards (gray and clear lens options).",,,Lens - Gray,Fuselage Goggles,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,166|26691,Goggles|Welding Goggles,111609,250-50-0429,,Fuselage Goggles,Fuselage Goggles,Fuselage Goggles,,/\2\5\Protective-Industrial-Products-Fuselage.jpg,/\2\5\Protective-Industrial-Products-Fuselage.jpg,http://www.48ws.com/images/product/2/5/Protective-Industrial-Products-Fuselage.jpg,Protective-Industrial-Products-Fuselage-Goggles,Protective-Industrial-Products-Fuselage-Goggles,,No layout updates.,Block after Info Column,,Fuselage Goggles,Fuselage Goggles,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Protective Industrial Products Fuselage Goggles,"Fuselage dust goggles, full frame, detachable temples and strap.
Lens Material: Polycarbonate
Lens Coating: Hard Coat, Anti-Fog
Frame Design: Polycarbonate Full Frame, Rubber Padding, Detachable Temple and Strap
Frame Color: Black with Gray Foam
Soft rubber temple and bridge pads provide a comfortable and secure fit;
Black frame with gray flame retardant foam;
Three options of tinting on hard coat anti-fog lenses offers the user the right shade for every application;
Detachable temples and strap;
Meets ANSI Z87.1+ High Impact Requirements;
Meets CSA Z94.3-2007 standards (gray and clear lens options).",,,Lens - Amber,Fuselage Goggles,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,164|25635,Safety Glasses|Safety Glasses,111613,250-06-0000,,ZenonZ13 Glasses,,ZenonZ13 Glasses,,/\2\5\Protective-Industrial-Products-250-06-0000-ZenonZ13.jpg,/\2\5\Protective-Industrial-Products-250-06-0000-ZenonZ13.jpg,http://www.48ws.com/images/product/2/5/Protective-Industrial-Products-250-06-0000-ZenonZ13.jpg,Protective-Industrial-Products-250-06-0000-ZenonZ13,Protective-Industrial-Products-250-06-0000-ZenonZ13,,No layout updates.,Block after Info Column,,ZenonZ13 Glasses,ZenonZ13 Glasses,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"Zenon Z13 safety eyewear, rimless front, flared bridge, flexible temples.
Lens Material: Polycarbonate
Lens Coating: Hard Coat
Frame Design: Rimless front, Polycarbonate
Frame Color: Clear Temples
Lightweight, rimless design provides all day user comfort;
Flared bridge design ensure a great fit for the user;
Matching temple and lens color provides a solid looking frame;
Exceeds ANSI Z87.1+ High Impact Requirements;
Lens variety assures a style for any application.",,,Protective Industrial Products 250-06-0000 ZenonZ13 Glasses,ZenonZ13 Glasses,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,164|166|25632,Safety Glasses|Goggles|Protective Goggles,111615,250-99-0900,,The Scout Goggles,,The Scout Goggles,,/\2\5\Protective-Industrial-Products-250-99-0900-The-Scout.jpg,/\2\5\Protective-Industrial-Products-250-99-0900-The-Scout.jpg,http://www.48ws.com/images/product/2/5/Protective-Industrial-Products-250-99-0900-The-Scout.jpg,Protective-Industrial-Products-250-99-0900-The-Scout-Goggles,Protective-Industrial-Products-250-99-0900-The-Scout-Goggles,,No layout updates.,Block after Info Column,,The Scout Goggles,The Scout Goggles,Use config,http://www.pipusa.com/us/products/,0,,,0,Protective Industrial Products,888,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,,"Zenon Z13 safety eyewear, rimless front, flared bridge, flexible temples.
Lens Material: Polycarbonate
Lens Coating: Hard Coat
Frame Design: Full frame, Vented Temples
Frame Color: Clear
Polycarbonate unilens;
Hard coat lens available to resist scratching;
Can be worn over prescription eyewear;
Vented temples for reduced fogging;
Exceeds ANSI Z87.1-2003+ High Impact Requirements.",,,Protective Industrial Products 250-99-0900 The Scout Goggles,The Scout Goggles,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
